Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435107,9.8002176,9.5068769,14.98
2,5.7445087,9.7968130,9.5312195,14.94
3,5.7428455,9.8024883,9.5205030,14.93
4,5.7429295,9.8022022,9.4752665,14.93
5,5.7453804,9.7938404,9.4612617,14.94
6,5.7435536,9.8000717,9.4588537,14.91
7,5.7417068,9.8063765,9.4373693,14.91
8,5.7441978,9.7978735,9.4293318,14.88
9,5.7441497,9.7980375,9.4533596,14.94
10,5.7425833,9.8033838,9.4362154,14.96
11,5.7436638,9.7996950,9.3946009,14.95
12,5.7452354,9.7943344,9.3853588,14.92
13,5.7425737,9.8034163,9.3765955,15.02
14,5.7423143,9.8043022,9.3572073,14.95
15,5.7444553,9.7969952,9.3617172,14.92
16,5.7441163,9.7981520,9.3749952,14.91
17,5.7420921,9.8050613,9.3519754,14.88
18,5.7446413,9.7963600,9.3160830,14.84
19,5.7454147,9.7937231,9.3118582,14.85
20,5.7417459,9.8062429,9.2952023,14.86
21,5.7422571,9.8044977,9.2781610,14.88
22,5.7450933,9.7948198,9.2920456,14.89
23,5.7435160,9.8002005,9.2963409,14.94
24,5.7419987,9.8053799,9.2652559,14.94
25,5.7446585,9.7963018,9.2398672,14.94
26,5.7452393,9.7943220,9.2327709,14.98
27,5.7416039,9.8067284,9.2110033,14.95
28,5.7424951,9.8036852,9.1996861,15.00
29,5.7451353,9.7946758,9.2151384,15.00
30,5.7431417,9.8014774,9.2139063,15.04
31,5.7425947,9.8033447,9.1726379,15.02
32,5.7448373,9.7956924,9.1564989,15.00
