Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443504,9.7973528,9.4852896,18.42
2,5.7465043,9.7900105,9.4849548,18.44
3,5.7428560,9.8024530,9.4689274,18.49
4,5.7419271,9.8056240,9.4470634,18.51
5,5.7458100,9.7923765,9.4673433,18.48
6,5.7443838,9.7972393,9.4837933,18.42
7,5.7418747,9.8058033,9.4491863,18.49
8,5.7455087,9.7934027,9.4117861,18.41
9,5.7461977,9.7910547,9.4079533,18.41
10,5.7418556,9.8058691,9.3932743,18.31
11,5.7429008,9.8022995,9.3715439,18.40
12,5.7461615,9.7911787,9.3988409,18.35
13,5.7436433,9.7997656,9.4048538,18.41
14,5.7424564,9.8038168,9.3625641,18.36
15,5.7463322,9.7905960,9.3329468,18.38
16,5.7451267,9.7947054,9.3296328,18.35
17,5.7415342,9.8069668,9.3102379,18.35
18,5.7439151,9.7988386,9.2961960,18.33
19,5.7457170,9.7926922,9.3257103,18.38
20,5.7429943,9.8019800,9.3225031,18.38
21,5.7426233,9.8032465,9.2718697,18.38
22,5.7470231,9.7882423,9.2551794,18.40
23,5.7442474,9.7977047,9.2515068,18.37
24,5.7414227,9.8073473,9.2288561,18.36
25,5.7445889,9.7965393,9.2218437,18.39
26,5.7455769,9.7931709,9.2585945,18.39
27,5.7424412,9.8038692,9.2433815,18.40
28,5.7435265,9.8001642,9.1897421,18.40
29,5.7466526,9.7895050,9.1872873,18.38
30,5.7437735,9.7993212,9.1735487,18.44
31,5.7410631,9.8085756,9.1519985,18.41
32,5.7454491,9.7936058,9.1584892,18.42
