Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450132,9.7950926,9.5028772,22.86
2,5.7465649,9.7898035,9.5027037,22.86
3,5.7426744,9.8030720,9.4896755,22.85
4,5.7433901,9.8006296,9.4679632,22.88
5,5.7459354,9.7919483,9.4862537,22.84
6,5.7444649,9.7969618,9.4952431,22.85
7,5.7430134,9.8019152,9.4644070,22.89
8,5.7454624,9.7935610,9.4348755,22.87
9,5.7462111,9.7910089,9.4364882,22.86
10,5.7424955,9.8036833,9.4165030,22.88
11,5.7437458,9.7994156,9.4035110,22.86
12,5.7458820,9.7921305,9.4238348,22.83
13,5.7442932,9.7975473,9.4265966,22.80
14,5.7432299,9.8011761,9.3887911,22.81
15,5.7459288,9.7919712,9.3682194,22.77
16,5.7457194,9.7926846,9.3710060,22.85
17,5.7422433,9.8045444,9.3474083,22.90
18,5.7444706,9.7969427,9.3400755,22.92
19,5.7453661,9.7938890,9.3646832,22.92
20,5.7438469,9.7990713,9.3591480,22.89
21,5.7432857,9.8009863,9.3144798,22.93
22,5.7465124,9.7899828,9.2998705,22.95
23,5.7447333,9.7960472,9.3027925,22.97
24,5.7421026,9.8050251,9.2768450,23.02
25,5.7451816,9.7945185,9.2724361,22.98
26,5.7448153,9.7957668,9.2983980,23.00
27,5.7436872,9.7996159,9.2867785,22.97
28,5.7437477,9.7994099,9.2414284,22.99
29,5.7465906,9.7897158,9.2346497,22.92
30,5.7436447,9.7997608,9.2327185,23.06
31,5.7424083,9.8039808,9.2065487,23.01
32,5.7456470,9.7929316,9.2131491,22.98
