Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446766,9.7962408,9.5157480,26.60
2,5.7473612,9.7870913,9.5197439,26.59
3,5.7438684,9.7989979,9.5064354,26.59
4,5.7414732,9.8071747,9.4786339,26.58
5,5.7472582,9.7874413,9.5072546,26.60
6,5.7456951,9.7927675,9.5465078,26.58
7,5.7409749,9.8088770,9.5018654,26.57
8,5.7465458,9.7898684,9.4498243,26.56
9,5.7463598,9.7905016,9.4514694,26.54
10,5.7433228,9.8008595,9.4407225,26.57
11,5.7420254,9.8052883,9.4138336,26.54
12,5.7482548,9.7840481,9.4542570,26.53
13,5.7440934,9.7982302,9.4797287,26.52
14,5.7415199,9.8070154,9.4256010,26.51
15,5.7476845,9.7859898,9.3858824,26.48
16,5.7455978,9.7930994,9.3860302,26.45
17,5.7420969,9.8050442,9.3724880,26.45
18,5.7440262,9.7984591,9.3540611,26.46
19,5.7479458,9.7851000,9.4028006,26.46
20,5.7427416,9.8028431,9.4113274,26.46
21,5.7422981,9.8043575,9.3454552,26.44
22,5.7483444,9.7837429,9.3282566,26.41
23,5.7449303,9.7953749,9.3213902,26.46
24,5.7414598,9.8072205,9.3052626,26.48
25,5.7451658,9.7945728,9.2916784,26.45
26,5.7477169,9.7858791,9.3471756,26.47
27,5.7419233,9.8056374,9.3375988,26.48
28,5.7433729,9.8006878,9.2716064,26.49
29,5.7482138,9.7841883,9.2690630,26.48
30,5.7446866,9.7962065,9.2565317,26.51
31,5.7411451,9.8082952,9.2361155,26.46
32,5.7459364,9.7919455,9.2387810,26.50
