Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445049,9.7968264,9.4836960,26.56
2,5.7444773,9.7969208,9.4791822,26.51
3,5.7441721,9.7979612,9.4680758,26.55
4,5.7443590,9.7973232,9.4473877,26.60
5,5.7451210,9.7947254,9.4362154,26.59
6,5.7446938,9.7961817,9.4231806,26.57
7,5.7442055,9.7978477,9.4143457,26.50
8,5.7447510,9.7959871,9.4090118,26.45
9,5.7449927,9.7951622,9.4084864,26.40
10,5.7443991,9.7971869,9.3963032,26.39
11,5.7446194,9.7964354,9.3786058,26.39
12,5.7450447,9.7949858,9.3683481,26.42
13,5.7444572,9.7969885,9.3555422,26.45
14,5.7441959,9.7978802,9.3461952,26.44
15,5.7447729,9.7959118,9.3396235,26.42
16,5.7447853,9.7958698,9.3421469,26.41
17,5.7444601,9.7969790,9.3263044,26.44
18,5.7447772,9.7958965,9.3096342,26.43
19,5.7450981,9.7948027,9.2996979,26.39
20,5.7445621,9.7966309,9.2887659,26.37
21,5.7444048,9.7971678,9.2800417,26.31
22,5.7448721,9.7955742,9.2762680,26.33
23,5.7447395,9.7960253,9.2786989,26.35
24,5.7444744,9.7969303,9.2595854,26.37
25,5.7449026,9.7954693,9.2470150,26.29
26,5.7447987,9.7958241,9.2368250,26.28
27,5.7442532,9.7976847,9.2270355,26.31
28,5.7446337,9.7963867,9.2192869,26.35
29,5.7447481,9.7959967,9.2157879,26.31
30,5.7445068,9.7968197,9.2147512,26.34
31,5.7444954,9.7968588,9.1953793,26.30
32,5.7449784,9.7952108,9.1840057,26.28
