Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445831,9.7965593,9.5163307,23.11
2,5.7469120,9.7886209,9.5184908,23.14
3,5.7435923,9.7999401,9.5048676,23.15
4,5.7413874,9.8074675,9.4757471,23.16
5,5.7473640,9.7870817,9.5080805,23.15
6,5.7449193,9.7954130,9.5413227,23.18
7,5.7408190,9.8094101,9.4924355,23.21
8,5.7467947,9.7890205,9.4444399,23.27
9,5.7458210,9.7923384,9.4449291,23.26
10,5.7427430,9.8028383,9.4312534,23.29
11,5.7427282,9.8028889,9.4080029,23.30
12,5.7479086,9.7852268,9.4503107,23.31
13,5.7432046,9.8012629,9.4700718,23.33
14,5.7417145,9.8063507,9.4133196,23.31
15,5.7474465,9.7868004,9.3762569,23.29
16,5.7450514,9.7949619,9.3759022,23.30
17,5.7415032,9.8070726,9.3610992,23.33
18,5.7443628,9.7973108,9.3446312,23.25
19,5.7474499,9.7867889,9.3953981,23.31
20,5.7420602,9.8051701,9.3959675,23.33
21,5.7424288,9.8039112,9.3300295,23.34
22,5.7480450,9.7847624,9.3186913,23.25
23,5.7444053,9.7971659,9.3075047,23.30
24,5.7410517,9.8086157,9.2884550,23.32
25,5.7453527,9.7939348,9.2808218,23.30
26,5.7471423,9.7878361,9.3350363,23.26
27,5.7416115,9.8067026,9.3160334,23.22
28,5.7433901,9.8006296,9.2528725,23.20
29,5.7477427,9.7857914,9.2541780,23.20
30,5.7442646,9.7976456,9.2394638,23.20
31,5.7405891,9.8101959,9.2166710,23.23
32,5.7460403,9.7915907,9.2285528,23.19
