Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449689,9.7952433,9.4910507,18.82
2,5.7452307,9.7943506,9.4821663,18.85
3,5.7430739,9.8017092,9.4682655,18.86
4,5.7431698,9.8013811,9.4526281,18.85
5,5.7452927,9.7941399,9.4651365,18.91
6,5.7440958,9.7982216,9.4684963,18.95
7,5.7429419,9.8021593,9.4377251,19.00
8,5.7450666,9.7949104,9.4138699,19.00
9,5.7452760,9.7941971,9.4055910,18.98
10,5.7429008,9.8022995,9.3882217,18.99
11,5.7433243,9.8008537,9.3794298,18.99
12,5.7455425,9.7932873,9.3932772,18.99
13,5.7438421,9.7990866,9.3914557,18.99
14,5.7431984,9.8012838,9.3540564,18.88
15,5.7451110,9.7947588,9.3388405,19.00
16,5.7448483,9.7956553,9.3320646,18.99
17,5.7429633,9.8020859,9.3138514,18.98
18,5.7439880,9.7985888,9.3067141,18.95
19,5.7453136,9.7940683,9.3235331,18.98
20,5.7438264,9.7991400,9.3170757,18.97
21,5.7432585,9.8010788,9.2783585,18.97
22,5.7454300,9.7936716,9.2656937,18.95
23,5.7442427,9.7977200,9.2602453,18.94
24,5.7428284,9.8025475,9.2415924,18.88
25,5.7450242,9.7950544,9.2352247,18.88
26,5.7447033,9.7961493,9.2568836,18.89
27,5.7431836,9.8013344,9.2434559,18.90
28,5.7441540,9.7980232,9.2061682,18.91
29,5.7455006,9.7934303,9.1950579,18.93
30,5.7436266,9.7998228,9.1882925,18.93
31,5.7430859,9.8016682,9.1722412,18.90
32,5.7451420,9.7946539,9.1720619,18.89
