Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446661,9.7962761,9.4919109,22.56
2,5.7466755,9.7894268,9.4911613,22.53
3,5.7428641,9.8024254,9.4793634,22.48
4,5.7429314,9.8021955,9.4548998,22.47
5,5.7456722,9.7928457,9.4723158,22.46
6,5.7444115,9.7971449,9.4856358,22.47
7,5.7428112,9.8026056,9.4571304,22.46
8,5.7453861,9.7938213,9.4214821,22.43
9,5.7463760,9.7904472,9.4225845,22.48
10,5.7423673,9.8041210,9.4060230,22.49
11,5.7433519,9.8007593,9.3859386,22.51
12,5.7459593,9.7918673,9.4085751,22.47
13,5.7443228,9.7974472,9.4146538,22.47
14,5.7430067,9.8019381,9.3774824,22.50
15,5.7457113,9.7927122,9.3518209,22.51
16,5.7458105,9.7923737,9.3527584,22.49
17,5.7420483,9.8052101,9.3309526,22.50
18,5.7439947,9.7985659,9.3214865,22.50
19,5.7456670,9.7928638,9.3461208,22.46
20,5.7438850,9.7989407,9.3432055,22.48
21,5.7430472,9.8017998,9.2990360,22.49
22,5.7466903,9.7893763,9.2813711,22.46
23,5.7449293,9.7953787,9.2832899,22.49
24,5.7418060,9.8060379,9.2598963,22.49
25,5.7449570,9.7952843,9.2523298,22.52
26,5.7449961,9.7951508,9.2798100,22.51
27,5.7436380,9.7997828,9.2705402,22.49
28,5.7435179,9.8001938,9.2240362,22.49
29,5.7469277,9.7885675,9.2151318,22.54
30,5.7440400,9.7984123,9.2122393,22.55
31,5.7417603,9.8061943,9.1869440,22.58
32,5.7454777,9.7935085,9.1886930,22.55
