Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438931,9.7989130,9.4950676,15.13
2,5.7449174,9.7954187,9.5178957,15.23
3,5.7434111,9.8005581,9.5092554,15.21
4,5.7430954,9.8016348,9.4652872,15.24
5,5.7457442,9.7926006,9.4515324,15.28
6,5.7441311,9.7981014,9.4501753,15.30
7,5.7421632,9.8048182,9.4279499,15.27
8,5.7448454,9.7956648,9.4202499,15.26
9,5.7443175,9.7974653,9.4446020,15.27
10,5.7430182,9.8018990,9.4274912,15.21
11,5.7437329,9.7994595,9.3849792,15.22
12,5.7456245,9.7930079,9.3725471,15.22
13,5.7430601,9.8017559,9.3656492,15.20
14,5.7423234,9.8042707,9.3432770,15.21
15,5.7448416,9.7956772,9.3451900,15.19
16,5.7442226,9.7977886,9.3579292,15.15
17,5.7422743,9.8044386,9.3353100,15.16
18,5.7447052,9.7961426,9.2977667,15.16
19,5.7456489,9.7929249,9.2928219,15.26
20,5.7423840,9.8040648,9.2785702,15.25
21,5.7427683,9.8027515,9.2607527,15.29
22,5.7452579,9.7942581,9.2756329,15.35
23,5.7439928,9.7985725,9.2805204,15.36
24,5.7423782,9.8040838,9.2526178,15.36
25,5.7450447,9.7949858,9.2253265,15.35
26,5.7455683,9.7931995,9.2192287,15.33
27,5.7421217,9.8049603,9.1990299,15.38
28,5.7428236,9.8025637,9.1873770,15.37
29,5.7454147,9.7937231,9.2025509,15.33
30,5.7433634,9.8007212,9.2007341,15.31
31,5.7428226,9.8025665,9.1618986,15.35
32,5.7451034,9.7947855,9.1440639,15.34
