Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435369,9.8001280,9.4781103,17.45
2,5.7441607,9.7980003,9.4694910,17.43
3,5.7436786,9.7996454,9.4668407,17.45
4,5.7438846,9.7989426,9.4436150,17.42
5,5.7444239,9.7971029,9.4334068,17.43
6,5.7441168,9.7981501,9.4224768,17.45
7,5.7431574,9.8014240,9.4089947,17.44
8,5.7435884,9.7999525,9.4000845,17.44
9,5.7443895,9.7972193,9.3943996,17.38
10,5.7434764,9.8003349,9.3860397,17.40
11,5.7439079,9.7988625,9.3659153,17.41
12,5.7445707,9.7966013,9.3541250,17.42
13,5.7439623,9.7986765,9.3432980,17.42
14,5.7431469,9.8014593,9.3289413,17.47
15,5.7437830,9.7992887,9.3204279,17.44
16,5.7443495,9.7973566,9.3189259,17.46
17,5.7433052,9.8009186,9.3051434,17.38
18,5.7440372,9.7984219,9.2885227,17.41
19,5.7446289,9.7964029,9.2764053,17.43
20,5.7436666,9.7996855,9.2645855,17.39
21,5.7431946,9.8012972,9.2503119,17.47
22,5.7438536,9.7990484,9.2400684,17.38
23,5.7441759,9.7979488,9.2414646,17.38
24,5.7434711,9.8003531,9.2223845,17.47
25,5.7441845,9.7979193,9.2073040,17.48
26,5.7444811,9.7969074,9.1973524,17.48
27,5.7435527,9.8000746,9.1846571,17.50
28,5.7434168,9.8005390,9.1717558,17.48
29,5.7438812,9.7989540,9.1615963,17.52
30,5.7438717,9.7989864,9.1628666,17.46
31,5.7436376,9.7997856,9.1405535,17.45
32,5.7441268,9.7981157,9.1285391,17.50
