Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445507,9.7966700,9.4774837,28.09
2,5.7452254,9.7943687,9.4842577,28.06
3,5.7439909,9.7985792,9.4764919,28.06
4,5.7441845,9.7979193,9.4479160,28.02
5,5.7453485,9.7939501,9.4343557,28.04
6,5.7447090,9.7961302,9.4233532,28.03
7,5.7437468,9.7994127,9.4119492,28.09
8,5.7448192,9.7957544,9.4061937,28.16
9,5.7452002,9.7944546,9.4151735,28.00
10,5.7438617,9.7990208,9.4032784,28.00
11,5.7444010,9.7971811,9.3763876,28.02
12,5.7453394,9.7939806,9.3643999,28.04
13,5.7443953,9.7972002,9.3532495,28.05
14,5.7438898,9.7989244,9.3424473,28.12
15,5.7451038,9.7947836,9.3342676,28.16
16,5.7450981,9.7948027,9.3443470,28.14
17,5.7437973,9.7992401,9.3282042,28.13
18,5.7447891,9.7958565,9.3024778,28.16
19,5.7451258,9.7947083,9.2906523,28.14
20,5.7441416,9.7980652,9.2793922,28.17
21,5.7441750,9.7979517,9.2686901,28.19
22,5.7451725,9.7945490,9.2649708,28.16
23,5.7445908,9.7965326,9.2721081,28.23
24,5.7438068,9.7992077,9.2507277,28.18
25,5.7447486,9.7959948,9.2294769,28.22
26,5.7451811,9.7945194,9.2178392,28.18
27,5.7437820,9.7992916,9.2046299,28.13
28,5.7442970,9.7975349,9.1959095,28.14
29,5.7449522,9.7953005,9.1965361,28.14
30,5.7445984,9.7965078,9.1980000,28.11
31,5.7441530,9.7980261,9.1733990,28.15
32,5.7449512,9.7953033,9.1567554,28.19
