Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447720,9.7959156,9.4905272,24.53
2,5.7453461,9.7939577,9.4767962,24.49
3,5.7436066,9.7998905,9.4669962,24.50
4,5.7435455,9.8000994,9.4522839,24.52
5,5.7452898,9.7941494,9.4552698,24.50
6,5.7443390,9.7973919,9.4622135,24.47
7,5.7433410,9.8007965,9.4367218,24.47
8,5.7449737,9.7952271,9.4106045,24.51
9,5.7452822,9.7941751,9.3990097,24.57
10,5.7436781,9.7996464,9.3862782,24.56
11,5.7437816,9.7992935,9.3747168,24.64
12,5.7454047,9.7937574,9.3855619,24.69
13,5.7443218,9.7974501,9.3857012,24.69
14,5.7433262,9.8008471,9.3540726,24.70
15,5.7450881,9.7948370,9.3356457,24.67
16,5.7448440,9.7956696,9.3256130,24.70
17,5.7434311,9.8004894,9.3104334,24.71
18,5.7438130,9.7991867,9.3028088,24.72
19,5.7454557,9.7935839,9.3143578,24.71
20,5.7441196,9.7981396,9.3084774,24.71
21,5.7434130,9.8005514,9.2726717,24.69
22,5.7455711,9.7931900,9.2585316,24.69
23,5.7447815,9.7958822,9.2506790,24.70
24,5.7433867,9.8006411,9.2328472,24.76
25,5.7443461,9.7973671,9.2291565,24.70
26,5.7452154,9.7944031,9.2425165,24.71
27,5.7437325,9.7994614,9.2336979,24.74
28,5.7438645,9.7990103,9.1974745,24.74
29,5.7454987,9.7934370,9.1854925,24.71
30,5.7441268,9.7981157,9.1777744,24.73
31,5.7430272,9.8018684,9.1609335,24.75
32,5.7448816,9.7955408,9.1535540,24.77
