Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439733,9.7986393,9.4621334,17.46
2,5.7439184,9.7988262,9.4512463,17.47
3,5.7437739,9.7993193,9.4427042,17.48
4,5.7438669,9.7990026,9.4291964,17.50
5,5.7439566,9.7986965,9.4180479,17.49
6,5.7437296,9.7994709,9.4075470,17.56
7,5.7440772,9.7982845,9.3998833,17.61
8,5.7437568,9.7993784,9.3883371,17.56
9,5.7440782,9.7982817,9.3780260,17.63
10,5.7438374,9.7991028,9.3692665,17.67
11,5.7439585,9.7986898,9.3562050,17.64
12,5.7439756,9.7986317,9.3457155,17.65
13,5.7439065,9.7988672,9.3359184,17.63
14,5.7440758,9.7982903,9.3283882,17.66
15,5.7438192,9.7991648,9.3162661,17.67
16,5.7440233,9.7984686,9.3071432,17.66
17,5.7439036,9.7988768,9.2975960,17.75
18,5.7440596,9.7983446,9.2843676,17.68
19,5.7439537,9.7987061,9.2740602,17.67
20,5.7439289,9.7987909,9.2640734,17.64
21,5.7439280,9.7987947,9.2560215,17.61
22,5.7438765,9.7989702,9.2438335,17.61
23,5.7440319,9.7984400,9.2350054,17.62
24,5.7436762,9.7996531,9.2238913,17.62
25,5.7439389,9.7987566,9.2125034,17.64
26,5.7437377,9.7994432,9.2020283,17.69
27,5.7438231,9.7991524,9.1922264,17.68
28,5.7437267,9.7994804,9.1837759,17.64
29,5.7438116,9.7991905,9.1714468,17.67
30,5.7438593,9.7990284,9.1622610,17.67
31,5.7437544,9.7993860,9.1497765,17.71
32,5.7439222,9.7988138,9.1392603,17.75
