Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437725,9.7993250,9.4638166,19.97
2,5.7444344,9.7970667,9.4579992,20.00
3,5.7438450,9.7990770,9.4581785,20.00
4,5.7438803,9.7989569,9.4326706,19.99
5,5.7445431,9.7966957,9.4212418,20.01
6,5.7443361,9.7974014,9.4094048,20.00
7,5.7435298,9.8001528,9.3978128,19.98
8,5.7438445,9.7990789,9.3901997,19.98
9,5.7447147,9.7961102,9.3869581,19.98
10,5.7436552,9.7997246,9.3811378,19.97
11,5.7439899,9.7985821,9.3578463,19.97
12,5.7447729,9.7959118,9.3468866,19.95
13,5.7441893,9.7979021,9.3343191,19.96
14,5.7433634,9.8007212,9.3228445,19.92
15,5.7440076,9.7985220,9.3155508,19.97
16,5.7446556,9.7963123,9.3160095,19.95
17,5.7434502,9.8004246,9.3037567,19.94
18,5.7440948,9.7982244,9.2835493,19.95
19,5.7447839,9.7958746,9.2712660,19.97
20,5.7439909,9.7985792,9.2588243,19.95
21,5.7434072,9.8005705,9.2467260,20.00
22,5.7441378,9.7980785,9.2383642,19.98
23,5.7444572,9.7969885,9.2430944,19.98
24,5.7433815,9.8006582,9.2250519,20.01
25,5.7442675,9.7976360,9.2079706,19.99
26,5.7446623,9.7962894,9.1966848,19.99
27,5.7437859,9.7992792,9.1840258,20.00
28,5.7435803,9.7999802,9.1730242,19.96
29,5.7441721,9.7979612,9.1647844,19.97
30,5.7442131,9.7978210,9.1693716,19.98
31,5.7436442,9.7997618,9.1472292,20.00
32,5.7443786,9.7972565,9.1326008,20.00
