Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433758,9.8006783,9.4972172,14.48
2,5.7445498,9.7966738,9.5082207,14.51
3,5.7424064,9.8039875,9.4941778,14.53
4,5.7439046,9.7988739,9.4651117,14.52
5,5.7444611,9.7969751,9.4542837,14.52
6,5.7435904,9.7999458,9.4376287,14.50
7,5.7426758,9.8030682,9.4257841,14.59
8,5.7437277,9.7994776,9.4145536,14.53
9,5.7443113,9.7974863,9.4278708,14.56
10,5.7423573,9.8041553,9.4060230,14.58
11,5.7442279,9.7977705,9.3812437,14.57
12,5.7442155,9.7978134,9.3703060,14.58
13,5.7436523,9.7997351,9.3558893,14.59
14,5.7427230,9.8029060,9.3440256,14.61
15,5.7441163,9.7981520,9.3373108,14.55
16,5.7437615,9.7993622,9.3472853,14.57
17,5.7427039,9.8029718,9.3185415,14.54
18,5.7445717,9.7965984,9.3017807,14.53
19,5.7437925,9.7992563,9.2883844,14.54
20,5.7434134,9.8005495,9.2778416,14.54
21,5.7424784,9.8037415,9.2668533,14.52
22,5.7445793,9.7965727,9.2660246,14.52
23,5.7433891,9.8006334,9.2685671,14.54
24,5.7430449,9.8018074,9.2356977,14.55
25,5.7444715,9.7969398,9.2242966,14.52
26,5.7435465,9.8000956,9.2087297,14.56
27,5.7429647,9.8020811,9.1984377,14.53
28,5.7429218,9.8022280,9.1865530,14.54
29,5.7447128,9.7961168,9.1908884,14.54
30,5.7428055,9.8026247,9.1849089,14.56
31,5.7433577,9.8007402,9.1509981,14.59
32,5.7444496,9.7970152,9.1423874,14.58
