Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442164,9.7978106,9.4879799,24.47
2,5.7451591,9.7945948,9.4889574,24.42
3,5.7438169,9.7991734,9.4820566,24.43
4,5.7437572,9.7993765,9.4453449,24.37
5,5.7450829,9.7948551,9.4304991,24.40
6,5.7444787,9.7969151,9.4172440,24.36
7,5.7433119,9.8008966,9.4032326,24.36
8,5.7442427,9.7977200,9.3924818,24.33
9,5.7451229,9.7947187,9.3997746,24.34
10,5.7433205,9.8008671,9.3854685,24.32
11,5.7442331,9.7977533,9.3573809,24.36
12,5.7454491,9.7936058,9.3477201,24.33
13,5.7442675,9.7976360,9.3331900,24.35
14,5.7436304,9.7998095,9.3240795,24.36
15,5.7447481,9.7959967,9.3164682,24.40
16,5.7446923,9.7961864,9.3263674,24.50
17,5.7433815,9.8006582,9.3058357,24.50
18,5.7442875,9.7975674,9.2807264,24.48
19,5.7449970,9.7951479,9.2677908,24.53
20,5.7440691,9.7983122,9.2531672,24.56
21,5.7438688,9.7989960,9.2427874,24.53
22,5.7447782,9.7958937,9.2376785,24.56
23,5.7447290,9.7960615,9.2479916,24.52
24,5.7435894,9.7999496,9.2216139,24.54
25,5.7450266,9.7950468,9.2054548,24.55
26,5.7447414,9.7960186,9.1935244,24.57
27,5.7439055,9.7988701,9.1820831,24.57
28,5.7440062,9.7985277,9.1709433,24.59
29,5.7449074,9.7954531,9.1689339,24.57
30,5.7436590,9.7997112,9.1724291,24.53
31,5.7433500,9.8007660,9.1425467,24.56
32,5.7447844,9.7958727,9.1272259,24.60
