Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438908,9.7989206,9.5079069,23.35
2,5.7446957,9.7961750,9.5034876,23.34
3,5.7441797,9.7979355,9.5075932,23.36
4,5.7442122,9.7978249,9.4804354,23.41
5,5.7451859,9.7945042,9.4700165,23.40
6,5.7445364,9.7967186,9.4574556,23.40
7,5.7440147,9.7984982,9.4469080,23.40
8,5.7437630,9.7993565,9.4388542,23.43
9,5.7451277,9.7947016,9.4365244,23.42
10,5.7440891,9.7982445,9.4348221,23.43
11,5.7443037,9.7975121,9.4102335,23.42
12,5.7451820,9.7945166,9.4012566,23.40
13,5.7445087,9.7968130,9.3880262,23.41
14,5.7436628,9.7996988,9.3785439,23.43
15,5.7441931,9.7978897,9.3713779,23.39
16,5.7451096,9.7947636,9.3709078,23.37
17,5.7437344,9.7994547,9.3626423,23.36
18,5.7443967,9.7971954,9.3400593,23.36
19,5.7451491,9.7946291,9.3287354,23.31
20,5.7444696,9.7969465,9.3149881,23.38
21,5.7434306,9.8004913,9.3047323,23.40
22,5.7443314,9.7974176,9.2964802,23.41
23,5.7450275,9.7950439,9.3005819,23.40
24,5.7436800,9.7996397,9.2845364,23.44
25,5.7448616,9.7956095,9.2663507,23.42
26,5.7449741,9.7952261,9.2558832,23.39
27,5.7442293,9.7977657,9.2431564,23.38
28,5.7434020,9.8005896,9.2319851,23.47
29,5.7446012,9.7964973,9.2240505,23.43
30,5.7448874,9.7955217,9.2311277,23.43
31,5.7437811,9.7992954,9.2090893,23.43
32,5.7451715,9.7945528,9.1947412,23.40
