Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441692,9.7979708,9.4779005,18.91
2,5.7441111,9.7981691,9.4666557,18.92
3,5.7438202,9.7991619,9.4557915,18.95
4,5.7440023,9.7985401,9.4480391,18.95
5,5.7439680,9.7986574,9.4340782,18.98
6,5.7441893,9.7979021,9.4235077,18.96
7,5.7441397,9.7980719,9.4153700,18.95
8,5.7442636,9.7976484,9.4028559,19.01
9,5.7440743,9.7982950,9.3915176,18.97
10,5.7439055,9.7988701,9.3813152,19.01
11,5.7439356,9.7987680,9.3727827,19.01
12,5.7439642,9.7986698,9.3596487,18.95
13,5.7442303,9.7977629,9.3493166,19.03
14,5.7440219,9.7984734,9.3408499,18.99
15,5.7442656,9.7976418,9.3286934,19.05
16,5.7439528,9.7987099,9.3169298,18.98
17,5.7440271,9.7984562,9.3070345,18.99
18,5.7438469,9.7990713,9.2981119,19.01
19,5.7439775,9.7986250,9.2860394,18.99
20,5.7442226,9.7977886,9.2755928,18.98
21,5.7439380,9.7987604,9.2650957,19.00
22,5.7442074,9.7978411,9.2541056,19.00
23,5.7438316,9.7991228,9.2425861,19.02
24,5.7440391,9.7984152,9.2328472,19.07
25,5.7437363,9.7994480,9.2224646,19.06
26,5.7439985,9.7985535,9.2109661,19.02
27,5.7442369,9.7977400,9.2014341,19.02
28,5.7441072,9.7981825,9.1894903,19.05
29,5.7442179,9.7978048,9.1788511,19.09
30,5.7439227,9.7988119,9.1676664,19.06
31,5.7440672,9.7983189,9.1592445,19.08
32,5.7437849,9.7992821,9.1464758,19.05
