Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438679,9.7989988,9.5028696,18.74
2,5.7451496,9.7946272,9.5257759,18.75
3,5.7435904,9.7999458,9.5193415,18.71
4,5.7429390,9.8021688,9.4740152,18.64
5,5.7459211,9.7919970,9.4579802,18.67
6,5.7444024,9.7971754,9.4589052,18.69
7,5.7417164,9.8063440,9.4334793,18.72
8,5.7447948,9.7958374,9.4251270,18.70
9,5.7444935,9.7968645,9.4508801,18.72
10,5.7434440,9.8004456,9.4383850,18.74
11,5.7433901,9.8006296,9.3920994,18.73
12,5.7461777,9.7911224,9.3826075,18.69
13,5.7434492,9.8004274,9.3791504,18.68
14,5.7424169,9.8039522,9.3539476,18.69
15,5.7451277,9.7947016,9.3588390,18.70
16,5.7443991,9.7971869,9.3767767,18.70
17,5.7428160,9.8025885,9.3579178,18.72
18,5.7443943,9.7972031,9.3182707,18.71
19,5.7461567,9.7911949,9.3137121,18.75
20,5.7425618,9.8034573,9.3026915,18.75
21,5.7429824,9.8020210,9.2808599,18.74
22,5.7452621,9.7942438,9.2952766,18.76
23,5.7441158,9.7981529,9.3034286,18.77
24,5.7424374,9.8038816,9.2775307,18.79
25,5.7450714,9.7948942,9.2450266,18.74
26,5.7459412,9.7919292,9.2427330,18.73
27,5.7419758,9.8054581,9.2234659,18.75
28,5.7430143,9.8019123,9.2078323,18.71
29,5.7455306,9.7933283,9.2257080,18.71
30,5.7438426,9.7990856,9.2284117,18.69
31,5.7427368,9.8028593,9.1928930,18.68
32,5.7451878,9.7944975,9.1685505,18.69
