Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439556,9.7987003,9.4847765,16.86
2,5.7448292,9.7957201,9.4984064,16.92
3,5.7431402,9.8014822,9.4875669,16.89
4,5.7437239,9.7994909,9.4529591,16.85
5,5.7448988,9.7954826,9.4423132,16.81
6,5.7439508,9.7987165,9.4315109,16.78
7,5.7430325,9.8018503,9.4200096,16.77
8,5.7445049,9.7968264,9.4126949,16.76
9,5.7443838,9.7972393,9.4279499,16.80
10,5.7428069,9.8026199,9.4109869,16.81
11,5.7442360,9.7977428,9.3813772,16.83
12,5.7446718,9.7962570,9.3688068,16.79
13,5.7435923,9.7999401,9.3576164,16.76
14,5.7432337,9.8011637,9.3458271,16.77
15,5.7447939,9.7958403,9.3442593,16.75
16,5.7440939,9.7982283,9.3541985,16.74
17,5.7427521,9.8028078,9.3304920,16.73
18,5.7444792,9.7969141,9.3074951,16.74
19,5.7445107,9.7968063,9.2941523,16.73
20,5.7434549,9.8004084,9.2827339,16.71
21,5.7433519,9.8007593,9.2731838,16.79
22,5.7449632,9.7952633,9.2773972,16.70
23,5.7438054,9.7992125,9.2791605,16.71
24,5.7428951,9.8023186,9.2490883,16.72
25,5.7444701,9.7969446,9.2328587,16.75
26,5.7442603,9.7976608,9.2182789,16.74
27,5.7432895,9.8009729,9.2058048,16.77
28,5.7433882,9.8006363,9.1998863,16.78
29,5.7450247,9.7950535,9.2078323,16.77
30,5.7434983,9.8002596,9.2038746,16.76
31,5.7431779,9.8013535,9.1691685,16.80
32,5.7448182,9.7957573,9.1568241,16.83
