Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442508,9.7976923,9.4761906,18.32
2,5.7441578,9.7980099,9.4639673,18.33
3,5.7436872,9.7996159,9.4524441,18.29
4,5.7439318,9.7987814,9.4436054,18.28
5,5.7438836,9.7989454,9.4295759,18.28
6,5.7440643,9.7983284,9.4187098,18.35
7,5.7441249,9.7981224,9.4101410,18.26
8,5.7441168,9.7981501,9.3976040,18.33
9,5.7439399,9.7987537,9.3847713,18.34
10,5.7438307,9.7991257,9.3735714,18.31
11,5.7439756,9.7986317,9.3645525,18.33
12,5.7441201,9.7981386,9.3518324,18.31
13,5.7441607,9.7980003,9.3411264,18.36
14,5.7440681,9.7983160,9.3325214,18.32
15,5.7442884,9.7975645,9.3204498,18.32
16,5.7438941,9.7989101,9.3074360,18.30
17,5.7438126,9.7991877,9.2971601,18.29
18,5.7436285,9.7998161,9.2868814,18.32
19,5.7442102,9.7978306,9.2745409,18.36
20,5.7441816,9.7979288,9.2632608,18.38
21,5.7438316,9.7991228,9.2523298,18.38
22,5.7440333,9.7984343,9.2382708,18.40
23,5.7437444,9.7994204,9.2252178,18.40
24,5.7440176,9.7984877,9.2131004,18.46
25,5.7438655,9.7990074,9.2012939,18.48
26,5.7440462,9.7983904,9.1905489,18.46
27,5.7441702,9.7979679,9.1796093,18.49
28,5.7440414,9.7984066,9.1676722,18.51
29,5.7441845,9.7979193,9.1559391,18.52
30,5.7437725,9.7993250,9.1433153,18.54
31,5.7439108,9.7988529,9.1329451,18.51
32,5.7436600,9.7997084,9.1197767,18.49
