Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445717,9.7965984,9.4833059,25.18
2,5.7447882,9.7958593,9.4659100,25.09
3,5.7443881,9.7972250,9.4515924,25.04
4,5.7442951,9.7975416,9.4396372,24.97
5,5.7443852,9.7972345,9.4263868,24.90
6,5.7443385,9.7973938,9.4144840,24.89
7,5.7445402,9.7967052,9.4029207,24.90
8,5.7444086,9.7971544,9.3876743,24.87
9,5.7450142,9.7950888,9.3751316,24.86
10,5.7446699,9.7962627,9.3629007,24.83
11,5.7441139,9.7981596,9.3504543,24.81
12,5.7448120,9.7957783,9.3443518,24.80
13,5.7445192,9.7967768,9.3349066,24.80
14,5.7445369,9.7967176,9.3228540,24.83
15,5.7444248,9.7970991,9.3092155,24.84
16,5.7449565,9.7952862,9.2995043,24.92
17,5.7445636,9.7966261,9.2892694,24.98
18,5.7442427,9.7977200,9.2792082,24.98
19,5.7448411,9.7956791,9.2740164,24.99
20,5.7445135,9.7967968,9.2692375,25.02
21,5.7445745,9.7965889,9.2570763,25.09
22,5.7445059,9.7968225,9.2434578,25.12
23,5.7447653,9.7959375,9.2342129,25.18
24,5.7443767,9.7972631,9.2242165,25.21
25,5.7443905,9.7972164,9.2132568,25.24
26,5.7445745,9.7965889,9.2074413,25.23
27,5.7445502,9.7966709,9.2021532,25.11
28,5.7445240,9.7967615,9.1881189,25.13
29,5.7447319,9.7960520,9.1756134,25.14
30,5.7445259,9.7967548,9.1655846,25.12
31,5.7442837,9.7975807,9.1564169,25.15
32,5.7445359,9.7967205,9.1474247,25.18
