Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445803,9.7965689,9.4849377,24.02
2,5.7443008,9.7975225,9.4737206,24.04
3,5.7445097,9.7968092,9.4644508,24.03
4,5.7442112,9.7978277,9.4548178,24.02
5,5.7447057,9.7961407,9.4437037,24.04
6,5.7442508,9.7976923,9.4329586,24.03
7,5.7441921,9.7978926,9.4234915,24.03
8,5.7444801,9.7969103,9.4165125,24.01
9,5.7442970,9.7975349,9.4045849,24.01
10,5.7445326,9.7967319,9.3964777,24.00
11,5.7442741,9.7976131,9.3842173,24.01
12,5.7446384,9.7963705,9.3741579,23.98
13,5.7443447,9.7973719,9.3634672,23.98
14,5.7443037,9.7975121,9.3534899,24.02
15,5.7445402,9.7967052,9.3474627,24.02
16,5.7443652,9.7973022,9.3355646,24.00
17,5.7445850,9.7965527,9.3283510,23.99
18,5.7444048,9.7971678,9.3166237,23.97
19,5.7445126,9.7967997,9.3070812,23.98
20,5.7441678,9.7979755,9.2970428,23.96
21,5.7443581,9.7973270,9.2873764,23.97
22,5.7442408,9.7977266,9.2789602,23.96
23,5.7445259,9.7967548,9.2673645,23.95
24,5.7443242,9.7974424,9.2595453,23.96
25,5.7445045,9.7968273,9.2476826,23.93
26,5.7444444,9.7970324,9.2364674,23.95
27,5.7441883,9.7979059,9.2265577,23.95
28,5.7444553,9.7969952,9.2183275,23.96
29,5.7441759,9.7979488,9.2089415,23.95
30,5.7444277,9.7970896,9.1974783,23.93
31,5.7442427,9.7977200,9.1885910,23.94
32,5.7444825,9.7969027,9.1757050,23.90
