Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444048,9.7971678,9.4604445,22.71
2,5.7442169,9.7978077,9.4505606,22.66
3,5.7442904,9.7975578,9.4421244,22.64
4,5.7442970,9.7975349,9.4302988,22.69
5,5.7445297,9.7967415,9.4180908,22.67
6,5.7444596,9.7969809,9.4070234,22.68
7,5.7440057,9.7985287,9.3957624,22.68
8,5.7445011,9.7968388,9.3896475,22.70
9,5.7442279,9.7977705,9.3784533,22.71
10,5.7442942,9.7975445,9.3696451,22.68
11,5.7442455,9.7977104,9.3589077,22.71
12,5.7446289,9.7964029,9.3468513,22.69
13,5.7443061,9.7975035,9.3355961,22.70
14,5.7439508,9.7987165,9.3246059,22.70
15,5.7444501,9.7970123,9.3189726,22.72
16,5.7443309,9.7974195,9.3085194,22.69
17,5.7443352,9.7974052,9.2984285,22.70
18,5.7441740,9.7979546,9.2876539,22.73
19,5.7446804,9.7962275,9.2765551,22.73
20,5.7442627,9.7976522,9.2653723,22.72
21,5.7440271,9.7984562,9.2549210,22.76
22,5.7443438,9.7973757,9.2484789,22.71
23,5.7443428,9.7973785,9.2383060,22.71
24,5.7444386,9.7970524,9.2263680,22.70
25,5.7441778,9.7979422,9.2145786,22.76
26,5.7446308,9.7963963,9.2035112,22.76
27,5.7441254,9.7981205,9.1916580,22.70
28,5.7442212,9.7977934,9.1814413,22.70
29,5.7442298,9.7977638,9.1726027,22.68
30,5.7443705,9.7972841,9.1649303,22.69
31,5.7445254,9.7967558,9.1529045,22.67
32,5.7443676,9.7972937,9.1412268,22.65
