Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444134,9.7971382,9.5063944,24.98
2,5.7457447,9.7925987,9.5325718,24.99
3,5.7440910,9.7982378,9.5301743,25.01
4,5.7433872,9.8006392,9.4852877,25.06
5,5.7471161,9.7879257,9.4696960,25.03
6,5.7449026,9.7954693,9.4714422,24.98
7,5.7419815,9.8054390,9.4482498,25.03
8,5.7452388,9.7943230,9.4420090,25.04
9,5.7452655,9.7942324,9.4715786,24.98
10,5.7439008,9.7988863,9.4624987,25.01
11,5.7439198,9.7988214,9.4150000,25.00
12,5.7472382,9.7875099,9.4112406,24.99
13,5.7443118,9.7974844,9.4072781,24.96
14,5.7420554,9.8051863,9.3815041,24.97
15,5.7457619,9.7925396,9.3863153,24.92
16,5.7451711,9.7945538,9.4121809,24.91
17,5.7434807,9.8003206,9.3946075,24.94
18,5.7447701,9.7959213,9.3526545,24.90
19,5.7471199,9.7879124,9.3547335,24.95
20,5.7435122,9.8002129,9.3452215,24.95
21,5.7427940,9.8026638,9.3210602,24.98
22,5.7459459,9.7919130,9.3381834,24.97
23,5.7447224,9.7960844,9.3536959,24.96
24,5.7430468,9.8018007,9.3285446,24.95
25,5.7455235,9.7933521,9.2930889,24.97
26,5.7468100,9.7889681,9.2954712,24.97
27,5.7427320,9.8028755,9.2819204,24.91
28,5.7434044,9.8005810,9.2596617,24.91
29,5.7461114,9.7913485,9.2807570,24.91
30,5.7445927,9.7965260,9.2912378,24.93
31,5.7432251,9.8011923,9.2568178,24.94
32,5.7459488,9.7919025,9.2296944,24.93
