Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429810,9.8020258,9.5352650,19.43
2,5.7484303,9.7834511,9.5984650,19.43
3,5.7428408,9.8025045,9.6051598,19.42
4,5.7402411,9.8113852,9.5333462,19.42
5,5.7480040,9.7849026,9.5097828,19.38
6,5.7446041,9.7964878,9.4964638,19.39
7,5.7409554,9.8089437,9.4797497,19.41
8,5.7447596,9.7959576,9.4664364,19.37
9,5.7481308,9.7844706,9.5395012,19.38
10,5.7411060,9.8084297,9.5270557,19.41
11,5.7424374,9.8038816,9.4449253,19.34
12,5.7477894,9.7856321,9.4406796,19.32
13,5.7441993,9.7978687,9.4253778,19.31
14,5.7406011,9.8101549,9.4023981,19.29
15,5.7463756,9.7904482,9.4120674,19.27
16,5.7471013,9.7879763,9.4731150,19.27
17,5.7402468,9.8113661,9.4465265,19.27
18,5.7438183,9.7991686,9.3622808,19.25
19,5.7475538,9.7864351,9.3646927,19.27
20,5.7437558,9.7993813,9.3529081,19.28
21,5.7405047,9.8104839,9.3275642,19.28
22,5.7482023,9.7842264,9.3547964,19.28
23,5.7455196,9.7933655,9.4024220,19.29
24,5.7400408,9.8120699,9.3542747,19.28
25,5.7457209,9.7926798,9.2953224,19.25
26,5.7461033,9.7913761,9.2939482,19.27
27,5.7432570,9.8010836,9.2795324,19.23
28,5.7407112,9.8097782,9.2511978,19.24
29,5.7490530,9.7813320,9.3006449,19.21
30,5.7442217,9.7977924,9.3277416,19.24
31,5.7393556,9.8144131,9.2703056,19.21
32,5.7475386,9.7864866,9.2198334,19.25
