Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7425036,9.8036556,9.5480080,21.25
2,5.7488809,9.7819176,9.6190596,21.22
3,5.7429099,9.8022680,9.6255226,21.25
4,5.7399492,9.8123837,9.5520601,21.22
5,5.7481670,9.7843475,9.5240507,21.25
6,5.7447987,9.7958241,9.5136862,21.23
7,5.7409630,9.8089180,9.4956980,21.25
8,5.7446566,9.7963085,9.4804821,21.22
9,5.7487230,9.7824545,9.5568829,21.18
10,5.7413182,9.8077040,9.5457458,21.27
11,5.7414966,9.8070955,9.4608765,21.28
12,5.7480822,9.7846355,9.4531145,21.29
13,5.7443066,9.7975025,9.4404955,21.25
14,5.7405224,9.8104239,9.4191685,21.23
15,5.7465420,9.7898817,9.4231205,21.23
16,5.7475100,9.7865839,9.4892206,21.18
17,5.7398486,9.8127279,9.4651289,21.27
18,5.7436199,9.7998457,9.3748903,21.23
19,5.7477274,9.7858438,9.3776331,21.28
20,5.7437897,9.7992659,9.3659582,21.26
21,5.7401643,9.8116484,9.3395367,21.22
22,5.7484627,9.7833405,9.3656139,21.24
23,5.7458115,9.7923708,9.4198046,21.25
24,5.7395287,9.8138218,9.3767004,21.25
25,5.7456989,9.7927551,9.3051291,21.27
26,5.7463522,9.7905283,9.3059921,21.25
27,5.7434301,9.8004923,9.2925682,21.26
28,5.7402835,9.8112402,9.2644110,21.27
29,5.7494106,9.7801151,9.3163280,21.27
30,5.7444363,9.7970600,9.3489189,21.27
31,5.7390761,9.8153687,9.2863674,21.29
32,5.7473631,9.7870846,9.2347717,21.26
