Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441387,9.7980747,9.4869661,24.98
2,5.7453308,9.7940092,9.4942598,24.97
3,5.7439833,9.7986050,9.4841986,25.00
4,5.7441640,9.7979889,9.4532528,24.93
5,5.7455244,9.7933493,9.4415874,24.98
6,5.7445216,9.7967691,9.4277210,24.94
7,5.7436075,9.7998877,9.4140692,24.93
8,5.7449045,9.7954626,9.4069500,24.89
9,5.7449579,9.7952805,9.4159527,24.88
10,5.7437782,9.7993050,9.4010544,24.91
11,5.7445722,9.7965965,9.3727303,24.88
12,5.7451782,9.7945299,9.3593435,24.87
13,5.7442923,9.7975512,9.3476973,24.83
14,5.7437167,9.7995148,9.3336763,24.89
15,5.7450433,9.7949896,9.3272629,24.85
16,5.7449393,9.7953444,9.3382301,24.81
17,5.7435555,9.8000650,9.3177357,24.85
18,5.7448616,9.7956095,9.2955608,24.84
19,5.7454929,9.7934570,9.2858286,24.84
20,5.7442455,9.7977104,9.2752008,24.88
21,5.7440920,9.7982340,9.2629452,24.83
22,5.7450504,9.7949657,9.2610550,24.79
23,5.7443938,9.7972050,9.2648211,24.80
24,5.7439117,9.7988491,9.2396603,24.79
25,5.7445278,9.7967482,9.2185011,24.78
26,5.7450881,9.7948370,9.2065125,24.79
27,5.7438431,9.7990837,9.1932535,24.84
28,5.7443304,9.7974215,9.1847677,24.87
29,5.7450390,9.7950048,9.1861725,24.89
30,5.7442808,9.7975903,9.1845093,24.90
31,5.7439137,9.7988424,9.1577110,24.96
32,5.7450266,9.7950468,9.1436501,25.00
