Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442150,9.7978144,9.4853525,26.17
2,5.7444973,9.7968521,9.4781218,26.18
3,5.7445021,9.7968359,9.4775162,26.17
4,5.7444067,9.7971611,9.4591351,26.20
5,5.7446823,9.7962208,9.4465265,26.21
6,5.7447176,9.7961006,9.4353237,26.20
7,5.7442679,9.7976341,9.4252548,26.21
8,5.7443867,9.7972288,9.4164743,26.14
9,5.7445145,9.7967930,9.4101810,26.19
10,5.7443619,9.7973137,9.4072495,26.22
11,5.7444115,9.7971449,9.3893147,26.14
12,5.7448759,9.7955608,9.3776255,26.16
13,5.7446594,9.7962990,9.3661680,26.14
14,5.7441978,9.7978735,9.3567820,26.14
15,5.7444973,9.7968521,9.3495207,26.12
16,5.7446976,9.7961693,9.3435354,26.06
17,5.7442937,9.7975464,9.3376818,26.06
18,5.7443962,9.7971964,9.3210764,26.09
19,5.7449260,9.7953892,9.3101301,26.05
20,5.7445097,9.7968092,9.2981491,26.10
21,5.7440119,9.7985077,9.2888365,26.10
22,5.7444706,9.7969427,9.2830238,26.06
23,5.7446203,9.7964325,9.2779818,26.11
24,5.7442150,9.7978144,9.2680407,26.10
25,5.7443962,9.7971964,9.2522411,26.11
26,5.7449064,9.7954569,9.2409763,26.13
27,5.7444196,9.7971172,9.2289944,26.09
28,5.7439756,9.7986317,9.2191734,26.12
29,5.7445822,9.7965622,9.2130957,26.10
30,5.7446389,9.7963696,9.2107954,26.08
31,5.7442846,9.7975769,9.1969423,26.11
32,5.7444496,9.7970152,9.1833582,26.08
