Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439022,9.7988825,9.4784441,20.23
2,5.7442470,9.7977057,9.4709320,20.27
3,5.7441440,9.7980576,9.4589148,20.29
4,5.7442055,9.7978477,9.4494925,20.31
5,5.7442026,9.7978573,9.4406986,20.27
6,5.7445860,9.7965488,9.4281092,20.30
7,5.7443185,9.7974615,9.4174194,20.24
8,5.7440023,9.7985401,9.4067955,20.33
9,5.7443581,9.7973270,9.4008942,20.31
10,5.7442775,9.7976017,9.3896904,20.34
11,5.7444344,9.7970667,9.3795729,20.33
12,5.7443218,9.7974501,9.3702650,20.36
13,5.7446623,9.7962894,9.3590460,20.34
14,5.7442393,9.7977324,9.3479586,20.36
15,5.7442284,9.7977695,9.3381615,20.40
16,5.7443352,9.7974052,9.3313732,20.35
17,5.7443628,9.7973108,9.3221388,20.29
18,5.7444992,9.7968454,9.3112679,20.25
19,5.7441750,9.7979517,9.3011656,20.24
20,5.7445803,9.7965689,9.2904024,20.24
21,5.7440338,9.7984333,9.2793989,20.22
22,5.7441959,9.7978802,9.2703409,20.22
23,5.7440987,9.7982121,9.2604914,20.19
24,5.7442255,9.7977791,9.2522459,20.23
25,5.7444077,9.7971573,9.2413397,20.22
26,5.7442522,9.7976885,9.2302723,20.27
27,5.7445016,9.7968369,9.2194786,20.27
28,5.7440920,9.7982340,9.2092266,20.27
29,5.7443752,9.7972689,9.2010365,20.26
30,5.7441869,9.7979107,9.1912632,20.28
31,5.7443523,9.7973471,9.1832933,20.27
32,5.7444639,9.7969656,9.1732340,20.27
