Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449565,9.7952862,9.4917860,19.44
2,5.7448993,9.7954807,9.4811697,19.48
3,5.7433100,9.8009033,9.4680853,19.47
4,5.7430420,9.8018179,9.4540119,19.43
5,5.7451315,9.7946892,9.4643135,19.43
6,5.7440443,9.7983971,9.4669180,19.46
7,5.7430239,9.8018789,9.4357538,19.45
8,5.7448750,9.7955637,9.4141464,19.46
9,5.7447662,9.7959347,9.4029474,19.42
10,5.7432766,9.8010168,9.3875360,19.38
11,5.7433486,9.8007708,9.3790903,19.35
12,5.7454171,9.7937155,9.3924875,19.38
13,5.7439609,9.7986822,9.3890829,19.37
14,5.7430701,9.8017216,9.3518028,19.39
15,5.7450013,9.7951326,9.3384953,19.40
16,5.7445641,9.7966242,9.3286600,19.37
17,5.7429886,9.8020000,9.3118544,19.40
18,5.7439165,9.7988329,9.3039103,19.38
19,5.7450800,9.7948647,9.3196507,19.45
20,5.7437124,9.7995291,9.3116446,19.37
21,5.7433443,9.8007860,9.2737436,19.34
22,5.7452865,9.7941608,9.2626467,19.35
23,5.7441125,9.7981653,9.2539482,19.35
24,5.7429380,9.8021727,9.2377806,19.32
25,5.7448654,9.7955961,9.2301197,19.30
26,5.7445021,9.7968359,9.2487497,19.29
27,5.7431402,9.8014822,9.2363243,19.29
28,5.7441864,9.7979126,9.1998100,19.28
29,5.7452173,9.7943964,9.1868849,19.28
30,5.7437325,9.7994614,9.1785240,19.28
31,5.7431068,9.8015966,9.1639509,19.25
32,5.7450132,9.7950926,9.1626844,19.28
