Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447567,9.7959671,9.4928741,22.15
2,5.7446976,9.7961693,9.4808207,22.17
3,5.7439470,9.7987289,9.4706564,22.20
4,5.7441597,9.7980032,9.4637022,22.13
5,5.7450094,9.7951050,9.4613886,22.12
6,5.7440252,9.7984629,9.4589844,22.09
7,5.7442312,9.7977600,9.4350710,22.10
8,5.7449813,9.7952013,9.4246998,22.12
9,5.7444887,9.7968807,9.4123468,22.10
10,5.7437410,9.7994318,9.4029303,22.10
11,5.7441945,9.7978849,9.3974657,22.17
12,5.7449579,9.7952805,9.3968163,22.12
13,5.7437468,9.7994127,9.3878851,22.12
14,5.7442169,9.7978077,9.3662987,22.10
15,5.7449913,9.7951670,9.3547516,22.12
16,5.7443089,9.7974939,9.3419037,22.12
17,5.7436652,9.7996902,9.3318310,22.15
18,5.7445250,9.7967577,9.3252592,22.13
19,5.7448826,9.7955379,9.3291912,22.14
20,5.7437477,9.7994099,9.3152466,22.14
21,5.7445116,9.7968025,9.2972183,22.13
22,5.7449312,9.7953720,9.2864885,22.13
23,5.7441902,9.7978992,9.2738914,22.10
24,5.7438288,9.7991323,9.2640505,22.11
25,5.7445593,9.7966404,9.2575083,22.09
26,5.7446723,9.7962551,9.2634869,22.08
27,5.7438011,9.7992268,9.2446241,22.04
28,5.7445736,9.7965918,9.2280865,22.13
29,5.7448330,9.7957067,9.2183437,22.06
30,5.7440233,9.7984686,9.2060890,22.03
31,5.7439556,9.7987003,9.1973991,22.04
32,5.7445040,9.7968292,9.1916046,22.00
