Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444019,9.7971773,9.4839087,23.78
2,5.7442312,9.7977600,9.4746704,23.82
3,5.7445278,9.7967482,9.4643250,23.82
4,5.7442994,9.7975264,9.4553785,23.84
5,5.7447824,9.7958794,9.4434118,23.87
6,5.7445378,9.7967138,9.4327993,23.90
7,5.7442818,9.7975874,9.4230413,23.85
8,5.7445860,9.7965488,9.4164486,23.88
9,5.7443085,9.7974958,9.4053001,23.83
10,5.7445412,9.7967024,9.3957739,23.81
11,5.7443228,9.7974472,9.3857346,23.78
12,5.7447257,9.7960730,9.3747377,23.77
13,5.7444878,9.7968845,9.3643198,23.77
14,5.7442951,9.7975416,9.3548136,23.80
15,5.7446203,9.7964325,9.3489323,23.83
16,5.7443690,9.7972898,9.3373404,23.76
17,5.7445741,9.7965899,9.3300457,23.75
18,5.7444596,9.7969809,9.3188448,23.77
19,5.7447309,9.7960548,9.3096313,23.77
20,5.7443881,9.7972250,9.2993193,23.74
21,5.7442904,9.7975578,9.2912540,23.77
22,5.7444048,9.7971678,9.2844610,23.75
23,5.7443175,9.7974653,9.2729893,23.74
24,5.7445335,9.7967281,9.2650051,23.79
25,5.7444038,9.7971706,9.2532024,23.72
26,5.7445755,9.7965851,9.2435942,23.79
27,5.7443275,9.7974310,9.2333698,23.79
28,5.7443562,9.7973337,9.2243128,23.81
29,5.7442474,9.7977047,9.2164698,23.74
30,5.7444468,9.7970247,9.2052526,23.77
31,5.7444267,9.7970924,9.1968365,23.83
32,5.7445922,9.7965288,9.1854782,23.80
