Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432432,9.8011312,9.4781122,14.02
2,5.7438583,9.7990313,9.4721966,14.04
3,5.7429323,9.8021917,9.4580145,14.01
4,5.7435656,9.8000307,9.4385567,13.98
5,5.7444248,9.7970991,9.4258814,13.98
6,5.7434788,9.8003263,9.4141970,14.02
7,5.7425389,9.8035345,9.3979368,14.01
8,5.7430840,9.8016748,9.3848448,13.97
9,5.7438498,9.7990608,9.3832111,13.98
10,5.7431345,9.8015022,9.3676929,14.00
11,5.7441187,9.7981434,9.3527155,13.98
12,5.7444210,9.7971125,9.3430347,14.06
13,5.7433567,9.8007431,9.3318367,14.07
14,5.7430124,9.8019190,9.3175240,14.09
15,5.7435198,9.8001871,9.3063221,14.05
16,5.7435751,9.7999983,9.3069077,14.08
17,5.7430739,9.8017092,9.2843742,14.05
18,5.7439952,9.7985649,9.2698879,14.03
19,5.7441459,9.7980509,9.2606249,14.02
20,5.7433996,9.8005972,9.2501984,14.03
21,5.7434502,9.8004246,9.2387848,14.00
22,5.7439489,9.7987232,9.2315950,13.99
23,5.7437248,9.7994871,9.2329454,14.02
24,5.7439098,9.7988558,9.2106419,13.98
25,5.7442036,9.7978544,9.2013721,13.96
26,5.7440252,9.7984629,9.1927166,13.95
27,5.7429790,9.8020325,9.1801815,14.00
28,5.7432938,9.8009586,9.1697531,14.10
29,5.7441292,9.7981081,9.1639881,14.07
30,5.7432699,9.8010397,9.1585636,14.13
31,5.7437100,9.7995377,9.1346331,14.11
32,5.7443366,9.7974005,9.1235514,14.14
