Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441058,9.7981873,9.4654865,20.73
2,5.7441320,9.7980976,9.4566317,20.72
3,5.7443485,9.7973595,9.4452534,20.77
4,5.7444592,9.7969818,9.4368773,20.73
5,5.7442880,9.7975664,9.4258671,20.70
6,5.7443328,9.7974129,9.4136438,20.69
7,5.7440519,9.7983713,9.4022665,20.64
8,5.7442875,9.7975674,9.3933315,20.69
9,5.7440643,9.7983284,9.3838654,20.70
10,5.7442656,9.7976418,9.3737154,20.74
11,5.7443333,9.7974110,9.3654852,20.73
12,5.7442093,9.7978344,9.3535957,20.74
13,5.7443581,9.7973270,9.3432646,20.73
14,5.7439647,9.7986689,9.3325386,20.73
15,5.7443190,9.7974596,9.3252802,20.73
16,5.7440424,9.7984037,9.3131618,20.67
17,5.7442670,9.7976379,9.3029242,20.69
18,5.7442808,9.7975903,9.2952604,20.69
19,5.7443428,9.7973785,9.2825308,20.67
20,5.7442918,9.7975531,9.2716513,20.68
21,5.7440014,9.7985439,9.2616320,20.67
22,5.7443562,9.7973337,9.2558155,20.66
23,5.7440963,9.7982197,9.2433510,20.67
24,5.7443800,9.7972517,9.2340546,20.67
25,5.7441521,9.7980299,9.2261467,20.71
26,5.7444696,9.7969465,9.2142563,20.70
27,5.7441530,9.7980261,9.2041750,20.71
28,5.7440581,9.7983503,9.1939878,20.71
29,5.7442760,9.7976065,9.1872425,20.70
30,5.7441616,9.7979965,9.1755199,20.70
31,5.7444420,9.7970400,9.1659155,20.69
32,5.7441063,9.7981853,9.1573133,20.72
