Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446561,9.7963104,9.5133419,28.47
2,5.7450781,9.7948713,9.5155907,28.46
3,5.7443643,9.7973061,9.5139847,28.47
4,5.7443070,9.7975006,9.4898462,28.48
5,5.7452822,9.7941751,9.4775124,28.46
6,5.7452374,9.7943287,9.4670134,28.45
7,5.7442465,9.7977076,9.4552994,28.45
8,5.7445688,9.7966080,9.4516459,28.42
9,5.7454143,9.7937250,9.4547606,28.38
10,5.7441654,9.7979841,9.4501581,28.42
11,5.7446957,9.7961750,9.4253120,28.47
12,5.7455587,9.7932329,9.4155512,28.54
13,5.7447338,9.7960453,9.4057236,28.49
14,5.7437315,9.7994642,9.3938589,28.53
15,5.7445273,9.7967491,9.3889751,28.49
16,5.7452040,9.7944422,9.3925209,28.48
17,5.7442760,9.7976065,9.3811169,28.59
18,5.7449732,9.7952290,9.3576107,28.64
19,5.7458439,9.7922611,9.3467560,28.70
20,5.7448635,9.7956028,9.3380623,28.66
21,5.7440958,9.7982216,9.3291206,28.67
22,5.7450209,9.7950668,9.3219252,28.64
23,5.7453709,9.7938728,9.3307610,28.60
24,5.7443390,9.7973919,9.3133736,28.57
25,5.7452259,9.7943668,9.2950354,28.54
26,5.7454872,9.7934761,9.2852964,28.55
27,5.7443824,9.7972441,9.2749100,28.55
28,5.7439899,9.7985821,9.2668238,28.57
29,5.7450500,9.7949667,9.2620020,28.57
30,5.7448282,9.7957230,9.2703609,28.57
31,5.7442708,9.7976246,9.2489796,28.59
32,5.7448730,9.7955704,9.2337475,28.59
