Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7420759,9.8051157,9.5707073,17.29
2,5.7528963,9.7682667,9.6892014,17.31
3,5.7400689,9.8119745,9.6882687,17.34
4,5.7368860,9.8228645,9.5818291,17.28
5,5.7496510,9.7792978,9.5438747,17.28
6,5.7448254,9.7957335,9.5422850,17.28
7,5.7395177,9.8138590,9.5165882,17.28
8,5.7463799,9.7904339,9.5090179,17.25
9,5.7510633,9.7744942,9.6242886,17.24
10,5.7376857,9.8201265,9.6008320,17.19
11,5.7395082,9.8138914,9.4813080,17.22
12,5.7491937,9.7808533,9.4722214,17.20
13,5.7437525,9.7993927,9.4641037,17.22
14,5.7387533,9.8164740,9.4387865,17.20
15,5.7493300,9.7803888,9.4639406,17.18
16,5.7492337,9.7807159,9.5577173,17.18
17,5.7360315,9.8257914,9.5061216,17.15
18,5.7433977,9.8006039,9.3921709,17.19
19,5.7477098,9.7859039,9.4019756,17.17
20,5.7424374,9.8038816,9.3851986,17.19
21,5.7387247,9.8165712,9.3485079,17.20
22,5.7518215,9.7719173,9.4194813,17.24
23,5.7465496,9.7898550,9.4801989,17.17
24,5.7347250,9.8302689,9.4151421,17.21
25,5.7463236,9.7906256,9.3188095,17.23
26,5.7469282,9.7885656,9.3294907,17.24
27,5.7411566,9.8082571,9.3075800,17.25
28,5.7404909,9.8105316,9.2730684,17.24
29,5.7528496,9.7684250,9.3682222,17.25
30,5.7435021,9.8002472,9.3983393,17.24
31,5.7344899,9.8310757,9.3137970,17.26
32,5.7483072,9.7838697,9.2538643,17.28
