Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431479,9.8014565,9.4791508,15.89
2,5.7447200,9.7960920,9.4931135,15.91
3,5.7433176,9.8008776,9.4839230,15.88
4,5.7429209,9.8022308,9.4454222,15.89
5,5.7446260,9.7964134,9.4365492,15.89
6,5.7436876,9.7996140,9.4239655,15.88
7,5.7427053,9.8029671,9.4101143,15.90
8,5.7438955,9.7989044,9.3993721,15.92
9,5.7441988,9.7978706,9.4154282,15.91
10,5.7427168,9.8029280,9.4034319,15.83
11,5.7437477,9.7994099,9.3680735,15.88
12,5.7444515,9.7970085,9.3540964,15.84
13,5.7433271,9.8008442,9.3438845,15.80
14,5.7426710,9.8030844,9.3303289,15.83
15,5.7445078,9.7968159,9.3234529,15.74
16,5.7437553,9.7993832,9.3366671,15.78
17,5.7425518,9.8034906,9.3183126,15.73
18,5.7446108,9.7964649,9.2875633,15.73
19,5.7443047,9.7975092,9.2750549,15.71
20,5.7432880,9.8009777,9.2642832,15.72
21,5.7426939,9.8030062,9.2507315,15.69
22,5.7445841,9.7965555,9.2553949,15.66
23,5.7435007,9.8002520,9.2598295,15.69
24,5.7424526,9.8038292,9.2321281,15.73
25,5.7446766,9.7962408,9.2114840,15.77
26,5.7439356,9.7987680,9.1982517,15.79
27,5.7431321,9.8015099,9.1844645,15.75
28,5.7424164,9.8039532,9.1744671,15.76
29,5.7447481,9.7959967,9.1831083,15.76
30,5.7435694,9.8000183,9.1780949,15.80
31,5.7425833,9.8033838,9.1439209,15.81
32,5.7443724,9.7972784,9.1310377,15.80
