Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444181,9.7971220,9.4794941,17.44
2,5.7445660,9.7966175,9.4699821,17.51
3,5.7435570,9.8000603,9.4572277,17.51
4,5.7435589,9.8000536,9.4459877,17.54
5,5.7441854,9.7979155,9.4362707,17.50
6,5.7440100,9.7985144,9.4362488,17.54
7,5.7440414,9.7984066,9.4134283,17.51
8,5.7444983,9.7968493,9.4032688,17.55
9,5.7444515,9.7970085,9.3932791,17.54
10,5.7433400,9.8008003,9.3802605,17.46
11,5.7436132,9.7998676,9.3698454,17.50
12,5.7444124,9.7971411,9.3632088,17.54
13,5.7435441,9.8001041,9.3571453,17.54
14,5.7440825,9.7982674,9.3353643,17.57
15,5.7446871,9.7962046,9.3252449,17.58
16,5.7442236,9.7977858,9.3143740,17.58
17,5.7433195,9.8008709,9.2994909,17.58
18,5.7438641,9.7990122,9.2902298,17.60
19,5.7444310,9.7970781,9.2870293,17.65
20,5.7434931,9.8002787,9.2752323,17.66
21,5.7441688,9.7979727,9.2568941,17.67
22,5.7446804,9.7962275,9.2448988,17.68
23,5.7439084,9.7988605,9.2340574,17.69
24,5.7433186,9.8008738,9.2192106,17.66
25,5.7437811,9.7992954,9.2096338,17.66
26,5.7443628,9.7973108,9.2090473,17.68
27,5.7434988,9.8002586,9.1915321,17.67
28,5.7444539,9.7969999,9.1760702,17.67
29,5.7447386,9.7960291,9.1648417,17.72
30,5.7437382,9.7994413,9.1529341,17.69
31,5.7434683,9.8003626,9.1393986,17.67
32,5.7437773,9.7993088,9.1289482,17.68
