Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440491,9.7983809,9.4607306,18.29
2,5.7441368,9.7980814,9.4493475,18.23
3,5.7442036,9.7978544,9.4386044,18.20
4,5.7444096,9.7971516,9.4294157,18.19
5,5.7442455,9.7977104,9.4203606,18.13
6,5.7441735,9.7979565,9.4097366,18.11
7,5.7441893,9.7979021,9.3995399,18.11
8,5.7440062,9.7985277,9.3873215,18.10
9,5.7440381,9.7984190,9.3753414,18.12
10,5.7440386,9.7984161,9.3649015,18.13
11,5.7441845,9.7979193,9.3558464,18.10
12,5.7439923,9.7985744,9.3461761,18.12
13,5.7441158,9.7981529,9.3347540,18.11
14,5.7441554,9.7980175,9.3236084,18.13
15,5.7441320,9.7980976,9.3118305,18.16
16,5.7440939,9.7982283,9.3011360,18.09
17,5.7441549,9.7980204,9.2908592,18.14
18,5.7440534,9.7983656,9.2809410,18.07
19,5.7442064,9.7978439,9.2694035,18.11
20,5.7442994,9.7975264,9.2582684,18.12
21,5.7440934,9.7982302,9.2477007,18.11
22,5.7441206,9.7981367,9.2354841,18.09
23,5.7441053,9.7981892,9.2254333,18.09
24,5.7441359,9.7980852,9.2156677,18.03
25,5.7441010,9.7982035,9.2071619,18.06
26,5.7441492,9.7980394,9.1966505,18.07
27,5.7440782,9.7982817,9.1858339,18.07
28,5.7441049,9.7981901,9.1745176,18.13
29,5.7440586,9.7983484,9.1621561,18.08
30,5.7441187,9.7981434,9.1513624,18.07
31,5.7442250,9.7977810,9.1415243,18.11
32,5.7441134,9.7981615,9.1322260,18.06
