Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434063,9.8005743,9.5480528,27.96
2,5.7506275,9.7759752,9.6385975,28.01
3,5.7423110,9.8043137,9.6419373,28.06
4,5.7397928,9.8129177,9.5555487,28.06
5,5.7490993,9.7811737,9.5354118,28.12
6,5.7453175,9.7940550,9.5299845,28.16
7,5.7407231,9.8097372,9.5055437,28.17
8,5.7459917,9.7917566,9.4929495,28.17
9,5.7497673,9.7789011,9.5835714,28.19
10,5.7406740,9.8099060,9.5665445,28.15
11,5.7413788,9.8074970,9.4719315,28.13
12,5.7491446,9.7810202,9.4669666,28.10
13,5.7446194,9.7964354,9.4629402,28.06
14,5.7402635,9.8113089,9.4350681,28.11
15,5.7487259,9.7824440,9.4471579,28.13
16,5.7481976,9.7842426,9.5251284,28.07
17,5.7390289,9.8155298,9.4928856,28.07
18,5.7444382,9.7970533,9.3937635,28.08
19,5.7483830,9.7836123,9.4000940,28.07
20,5.7439499,9.7987194,9.3959408,28.06
21,5.7402048,9.8115091,9.3630610,28.06
22,5.7501221,9.7776947,9.4033928,28.06
23,5.7466927,9.7893677,9.4640360,28.07
24,5.7386160,9.8169432,9.4161730,28.06
25,5.7466125,9.7896414,9.3294315,28.04
26,5.7470293,9.7882214,9.3362389,27.96
27,5.7435074,9.8002291,9.3256817,27.97
28,5.7405119,9.8104601,9.2911682,28.00
29,5.7506571,9.7758760,9.3607216,28.02
30,5.7451334,9.7946825,9.3964233,28.09
31,5.7384872,9.8173838,9.3276215,28.09
32,5.7483597,9.7836914,9.2707157,28.17
