Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448001,9.7958193,9.4824324,27.91
2,5.7447643,9.7959404,9.4724503,27.93
3,5.7447128,9.7961168,9.4615946,27.93
4,5.7446899,9.7961941,9.4514275,27.86
5,5.7446613,9.7962923,9.4421682,27.91
6,5.7447329,9.7960482,9.4324684,27.93
7,5.7448101,9.7957850,9.4241104,27.93
8,5.7446537,9.7963190,9.4155846,27.90
9,5.7445993,9.7965040,9.4046268,27.87
10,5.7446613,9.7962923,9.3936911,27.82
11,5.7446671,9.7962723,9.3821487,27.82
12,5.7447300,9.7960587,9.3734646,27.86
13,5.7446685,9.7962685,9.3641815,27.85
14,5.7446775,9.7962370,9.3566895,27.83
15,5.7445631,9.7966270,9.3479843,27.91
16,5.7446337,9.7963867,9.3381119,27.90
17,5.7445350,9.7967234,9.3260269,27.93
18,5.7445707,9.7966013,9.3159904,27.88
19,5.7444835,9.7968988,9.3064966,27.87
20,5.7445364,9.7967186,9.2972984,27.85
21,5.7446547,9.7963152,9.2891912,27.84
22,5.7444019,9.7971773,9.2788382,27.81
23,5.7444081,9.7971563,9.2685776,27.81
24,5.7445345,9.7967253,9.2567835,27.77
25,5.7446647,9.7962809,9.2471714,27.80
26,5.7447095,9.7961283,9.2363081,27.77
27,5.7448111,9.7957811,9.2284193,27.78
28,5.7448530,9.7956390,9.2204838,27.78
29,5.7447200,9.7960920,9.2122459,27.76
30,5.7445126,9.7967997,9.2020063,27.80
31,5.7447324,9.7960501,9.1911354,27.80
32,5.7448587,9.7956190,9.1815786,27.79
