Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449079,9.7954521,9.5052881,23.71
2,5.7452903,9.7941475,9.5361814,23.76
3,5.7434583,9.8003969,9.5263786,23.73
4,5.7437263,9.7994823,9.4763260,23.84
5,5.7471395,9.7878466,9.4727621,23.80
6,5.7443690,9.7972898,9.4634600,23.74
7,5.7416806,9.8064671,9.4412766,23.73
8,5.7456522,9.7929144,9.4434671,23.71
9,5.7451730,9.7945471,9.4729605,23.65
10,5.7432985,9.8009424,9.4524384,23.69
11,5.7444611,9.7969751,9.4084978,23.66
12,5.7469177,9.7886019,9.4108810,23.72
13,5.7435789,9.7999849,9.3967609,23.68
14,5.7421427,9.8048887,9.3734550,23.66
15,5.7458248,9.7923260,9.3893967,23.64
16,5.7446842,9.7962141,9.4078760,23.62
17,5.7427173,9.8029261,9.3801794,23.66
18,5.7453966,9.7937851,9.3425665,23.68
19,5.7467108,9.7893066,9.3429394,23.67
20,5.7425528,9.8034878,9.3292408,23.68
21,5.7429271,9.8022099,9.3065004,23.70
22,5.7459745,9.7918148,9.3289289,23.66
23,5.7443228,9.7974472,9.3398457,23.71
24,5.7428398,9.8025074,9.3042812,23.71
25,5.7460408,9.7915888,9.2739086,23.76
26,5.7460241,9.7916460,9.2735538,23.75
27,5.7419577,9.8055201,9.2565899,23.78
28,5.7436304,9.7998095,9.2414045,23.75
29,5.7459850,9.7917795,9.2660503,23.73
30,5.7440062,9.7985277,9.2674084,23.74
31,5.7429070,9.8022776,9.2237272,23.72
32,5.7469912,9.7883511,9.2024632,23.77
