Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7462263,9.7909575,9.5279226,20.85
2,5.7470350,9.7882023,9.5334492,20.81
3,5.7424426,9.8038635,9.5225124,20.81
4,5.7399340,9.8124352,9.4862518,20.81
5,5.7509537,9.7748671,9.5537567,20.81
6,5.7447100,9.7961264,9.5922537,20.82
7,5.7378283,9.8196383,9.5253248,20.81
8,5.7472839,9.7873535,9.4545059,20.82
9,5.7464161,9.7903109,9.4572086,20.82
10,5.7422762,9.8044329,9.4370155,20.81
11,5.7416334,9.8066273,9.4072113,20.70
12,5.7510042,9.7746954,9.4964933,20.78
13,5.7427545,9.8027992,9.5109692,20.76
14,5.7377725,9.8198299,9.4260235,20.72
15,5.7484484,9.7833891,9.3887796,20.69
16,5.7459373,9.7919416,9.3840790,20.67
17,5.7414355,9.8073034,9.3587227,20.69
18,5.7433825,9.8006554,9.3388529,20.70
19,5.7511611,9.7741623,9.4338970,20.59
20,5.7411728,9.8082008,9.4280272,20.60
21,5.7393570,9.8144083,9.3364286,20.64
22,5.7493820,9.7802124,9.3132277,20.62
23,5.7448893,9.7955151,9.3128281,20.61
24,5.7399607,9.8123436,9.2882700,20.61
25,5.7473021,9.7872925,9.2837572,20.58
26,5.7489643,9.7816334,9.3738747,20.55
27,5.7391272,9.8151951,9.3466091,20.60
28,5.7412319,9.8079987,9.2483025,20.64
29,5.7486830,9.7825909,9.2413158,20.66
30,5.7435889,9.7999506,9.2369957,20.66
31,5.7393694,9.8143654,9.2059698,20.67
32,5.7492199,9.7807636,9.2316217,20.69
