Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434568,9.8004017,9.5334454,20.65
2,5.7485085,9.7831850,9.6055479,20.60
3,5.7424984,9.8036737,9.6044092,20.62
4,5.7404609,9.8106346,9.5272684,20.68
5,5.7481108,9.7845383,9.5100803,20.60
6,5.7445831,9.7965593,9.4975843,20.61
7,5.7407422,9.8096724,9.4791460,20.62
8,5.7450166,9.7950811,9.4694233,20.64
9,5.7481041,9.7845612,9.5418844,20.57
10,5.7406578,9.8099604,9.5253572,20.62
11,5.7426853,9.8030348,9.4413748,20.62
12,5.7477694,9.7857008,9.4364719,20.65
13,5.7440786,9.7982807,9.4235516,20.60
14,5.7402878,9.8112259,9.3988838,20.65
15,5.7471046,9.7879648,9.4153175,20.63
16,5.7466145,9.7896347,9.4727154,20.57
17,5.7400122,9.8121681,9.4432907,20.58
18,5.7440295,9.7984476,9.3608046,20.59
19,5.7473025,9.7872906,9.3626900,20.59
20,5.7436070,9.7998896,9.3508654,20.66
21,5.7404900,9.8105345,9.3248234,20.64
22,5.7483964,9.7835655,9.3574209,20.62
23,5.7451797,9.7945251,9.4020882,20.60
24,5.7398481,9.8127289,9.3502388,20.57
25,5.7461042,9.7913733,9.2930088,20.60
26,5.7457929,9.7924347,9.2923527,20.56
27,5.7430735,9.8017101,9.2781296,20.58
28,5.7409258,9.8090448,9.2498541,20.51
29,5.7491903,9.7808638,9.3087072,20.58
30,5.7439699,9.7986507,9.3294106,20.57
31,5.7392254,9.8148584,9.2700911,20.58
32,5.7480135,9.7848692,9.2220793,20.60
