Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441053,9.7981892,9.5375757,15.32
2,5.7471867,9.7876854,9.5990324,15.41
3,5.7407813,9.8095388,9.5914526,15.36
4,5.7421913,9.8047218,9.5137053,15.34
5,5.7470579,9.7881241,9.5079784,15.39
6,5.7436028,9.7999039,9.4940567,15.39
7,5.7402921,9.8112116,9.4689217,15.38
8,5.7450333,9.7950239,9.4754477,15.36
9,5.7465763,9.7897644,9.5319729,15.33
10,5.7401361,9.8117437,9.5031614,15.34
11,5.7432528,9.8010979,9.4282846,15.35
12,5.7466755,9.7894268,9.4317589,15.37
13,5.7434158,9.8005419,9.4165106,15.41
14,5.7398834,9.8126078,9.3926334,15.39
15,5.7467728,9.7890949,9.4142714,15.40
16,5.7450266,9.7950468,9.4584808,15.37
17,5.7400327,9.8120975,9.4091167,15.38
18,5.7445850,9.7965527,9.3568487,15.36
19,5.7459416,9.7919273,9.3529673,15.34
20,5.7427931,9.8026676,9.3424273,15.29
21,5.7403870,9.8108864,9.3137970,15.29
22,5.7478237,9.7855158,9.3517857,15.35
23,5.7436752,9.7996569,9.3830633,15.35
24,5.7394171,9.8142033,9.3251467,15.34
25,5.7468576,9.7888060,9.2800341,15.36
26,5.7447333,9.7960472,9.2780676,15.42
27,5.7416253,9.8066559,9.2650280,15.40
28,5.7425022,9.8036604,9.2429733,15.48
29,5.7472925,9.7873249,9.2955885,15.46
30,5.7423487,9.8041849,9.3040257,15.48
31,5.7402616,9.8113155,9.2383585,15.46
32,5.7473307,9.7871943,9.2100639,15.47
