Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427902,9.8026772,9.5721979,25.64
2,5.7523756,9.7700348,9.6822233,25.63
3,5.7411199,9.8083820,9.6816206,25.64
4,5.7383432,9.8178768,9.5857182,25.65
5,5.7498064,9.7787685,9.5521994,25.63
6,5.7452374,9.7943287,9.5503902,25.64
7,5.7401843,9.8115797,9.5264502,25.63
8,5.7467232,9.7892637,9.5169868,25.65
9,5.7505159,9.7763548,9.6255732,25.63
10,5.7394609,9.8140526,9.6010046,25.59
11,5.7404346,9.8107233,9.4939671,25.58
12,5.7496805,9.7791967,9.4863100,25.57
13,5.7443666,9.7972975,9.4811201,25.57
14,5.7393379,9.8144732,9.4571381,25.60
15,5.7493653,9.7802687,9.4728975,25.59
16,5.7491398,9.7810364,9.5631046,25.58
17,5.7375779,9.8204956,9.5237389,25.59
18,5.7442646,9.7976456,9.4140434,25.58
19,5.7480307,9.7848110,9.4250984,25.53
20,5.7435651,9.8000326,9.4152384,25.52
21,5.7394257,9.8141737,9.3796778,25.51
22,5.7514954,9.7730265,9.4424562,25.49
23,5.7471676,9.7877502,9.4996891,25.47
24,5.7365189,9.8241224,9.4462385,25.45
25,5.7468338,9.7888870,9.3535652,25.46
26,5.7471919,9.7876673,9.3641453,25.47
27,5.7424941,9.8036880,9.3494492,25.46
28,5.7403421,9.8110399,9.3132019,25.47
29,5.7524557,9.7697630,9.3980179,25.43
30,5.7447352,9.7960405,9.4348965,25.46
31,5.7365808,9.8239098,9.3604593,25.48
32,5.7482872,9.7839375,9.2974157,25.50
