Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438502,9.7990589,9.4755049,23.52
2,5.7456741,9.7928391,9.4900732,23.50
3,5.7445526,9.7966633,9.4869547,23.43
4,5.7435164,9.8001986,9.4524994,23.42
5,5.7455230,9.7933550,9.4391804,23.42
6,5.7450576,9.7949409,9.4314766,23.39
7,5.7434626,9.8003817,9.4147253,23.39
8,5.7442508,9.7976923,9.4121342,23.36
9,5.7455273,9.7933397,9.4254723,23.38
10,5.7440472,9.7983875,9.4181061,23.42
11,5.7439003,9.7988892,9.3823824,23.40
12,5.7456117,9.7930517,9.3717890,23.37
13,5.7445836,9.7965574,9.3653946,23.40
14,5.7434621,9.8003836,9.3489704,23.42
15,5.7449498,9.7953081,9.3436222,23.42
16,5.7451715,9.7945528,9.3612795,23.37
17,5.7436271,9.7998209,9.3495340,23.35
18,5.7446952,9.7961769,9.3162613,23.36
19,5.7456560,9.7929010,9.3056412,23.39
20,5.7441072,9.7981825,9.2991695,23.38
21,5.7434053,9.8005772,9.2853174,23.40
22,5.7454448,9.7936211,9.2815437,23.39
23,5.7446899,9.7961941,9.2976637,23.40
24,5.7432055,9.8012590,9.2805281,23.40
25,5.7451367,9.7946711,9.2522593,23.35
26,5.7456875,9.7927933,9.2438450,23.40
27,5.7438345,9.7991133,9.2341518,23.42
28,5.7437735,9.7993212,9.2199717,23.44
29,5.7455940,9.7931118,9.2252502,23.40
30,5.7444782,9.7969170,9.2332087,23.44
31,5.7434731,9.8003464,9.2093506,23.45
32,5.7452946,9.7941332,9.1886244,23.42
