Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451339,9.7946815,9.4899759,24.96
2,5.7452793,9.7941847,9.5230761,24.95
3,5.7435818,9.7999754,9.5121908,24.97
4,5.7438049,9.7992144,9.4604845,25.01
5,5.7470436,9.7881727,9.4588852,24.96
6,5.7439837,9.7986040,9.4531507,24.95
7,5.7419081,9.8056898,9.4255991,24.92
8,5.7458258,9.7923222,9.4352446,24.94
9,5.7448883,9.7955179,9.4601955,24.96
10,5.7431188,9.8015556,9.4384508,24.95
11,5.7445564,9.7966499,9.3946819,24.92
12,5.7470169,9.7882633,9.3966389,24.94
13,5.7431760,9.8013601,9.3855906,24.91
14,5.7428875,9.8023453,9.3603792,24.92
15,5.7459450,9.7919159,9.3766813,24.93
16,5.7445965,9.7965136,9.3944597,24.94
17,5.7429004,9.8023014,9.3642502,24.93
18,5.7454443,9.7936230,9.3283081,24.89
19,5.7465868,9.7897291,9.3327885,24.94
20,5.7424812,9.8037319,9.3169651,24.96
21,5.7433929,9.8006201,9.2945271,24.91
22,5.7461267,9.7912970,9.3166733,24.95
23,5.7444601,9.7969790,9.3273926,25.01
24,5.7431231,9.8015404,9.2885160,24.98
25,5.7459393,9.7919359,9.2616529,25.01
26,5.7460537,9.7915449,9.2651243,25.01
27,5.7419605,9.8055105,9.2452316,25.03
28,5.7441492,9.7980394,9.2321405,24.97
29,5.7459192,9.7920036,9.2584782,25.01
30,5.7440858,9.7982559,9.2585802,25.01
31,5.7428999,9.8023033,9.2145967,24.97
32,5.7468672,9.7887735,9.1948471,24.98
