Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441235,9.7981272,9.4707413,26.10
2,5.7445202,9.7967739,9.4634333,26.05
3,5.7444391,9.7970505,9.4583197,26.08
4,5.7444763,9.7969236,9.4442024,26.08
5,5.7444935,9.7968645,9.4314070,26.10
6,5.7446547,9.7963152,9.4216366,26.06
7,5.7442951,9.7975416,9.4110222,26.08
8,5.7444429,9.7970371,9.4003172,26.09
9,5.7444038,9.7971706,9.3929996,26.08
10,5.7444143,9.7971344,9.3880768,26.13
11,5.7444487,9.7970181,9.3737040,26.14
12,5.7446547,9.7963152,9.3611679,26.11
13,5.7446127,9.7964582,9.3513412,26.14
14,5.7442961,9.7975378,9.3407555,26.12
15,5.7445812,9.7965660,9.3316736,26.13
16,5.7443829,9.7972422,9.3238211,26.14
17,5.7444897,9.7968779,9.3174295,26.15
18,5.7443457,9.7973690,9.3040419,26.13
19,5.7449150,9.7954273,9.2920341,26.16
20,5.7444639,9.7969656,9.2810154,26.14
21,5.7440720,9.7983027,9.2705765,26.18
22,5.7445688,9.7966080,9.2646132,26.14
23,5.7444077,9.7971573,9.2557116,26.12
24,5.7443867,9.7972288,9.2468548,26.14
25,5.7443967,9.7971954,9.2333908,26.17
26,5.7449164,9.7954226,9.2227306,26.13
27,5.7444496,9.7970152,9.2114792,26.15
28,5.7440801,9.7982750,9.2010117,26.21
29,5.7445931,9.7965250,9.1951885,26.15
30,5.7445564,9.7966499,9.1873236,26.16
31,5.7445688,9.7966080,9.1758404,26.20
32,5.7443991,9.7971869,9.1633682,26.22
