Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429790,9.8020325,9.5471516,19.32
2,5.7489910,9.7815428,9.6248913,19.36
3,5.7423687,9.8041162,9.6265211,19.43
4,5.7405624,9.8102875,9.5461864,19.42
5,5.7482719,9.7839899,9.5252266,19.38
6,5.7446361,9.7963791,9.5144587,19.40
7,5.7405748,9.8102446,9.4941721,19.46
8,5.7454429,9.7936277,9.4832621,19.45
9,5.7485437,9.7830648,9.5589094,19.47
10,5.7405481,9.8103352,9.5425386,19.46
11,5.7422681,9.8044596,9.4524174,19.51
12,5.7476416,9.7861366,9.4457617,19.53
13,5.7439613,9.7986803,9.4348755,19.52
14,5.7402482,9.8113613,9.4081230,19.55
15,5.7477183,9.7858753,9.4233370,19.59
16,5.7470140,9.7882738,9.4844646,19.59
17,5.7393031,9.8145924,9.4524651,19.58
18,5.7440786,9.7982807,9.3652782,19.59
19,5.7474260,9.7868700,9.3665915,19.60
20,5.7434788,9.8003263,9.3532963,19.56
21,5.7403173,9.8111248,9.3261824,19.54
22,5.7489424,9.7817078,9.3627138,19.53
23,5.7453198,9.7940464,9.4132662,19.49
24,5.7393556,9.8144131,9.3584852,19.51
25,5.7462006,9.7910452,9.2942791,19.53
26,5.7460070,9.7917042,9.2914867,19.55
27,5.7430758,9.8017025,9.2773113,19.51
28,5.7404594,9.8106384,9.2484903,19.51
29,5.7494469,9.7799911,9.3106670,19.49
30,5.7440310,9.7984428,9.3368282,19.43
31,5.7386866,9.8167009,9.2679796,19.44
32,5.7480760,9.7846565,9.2202711,19.47
