Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438335,9.7991161,9.4975510,16.31
2,5.7444944,9.7968616,9.5155020,16.25
3,5.7430730,9.8017120,9.5039434,16.25
4,5.7432790,9.8010092,9.4657078,16.24
5,5.7448139,9.7957716,9.4527025,16.25
6,5.7434883,9.8002939,9.4447851,16.28
7,5.7425761,9.8034086,9.4296398,16.27
8,5.7446051,9.7964840,9.4217691,16.35
9,5.7439756,9.7986317,9.4407291,16.26
10,5.7425213,9.8035955,9.4244471,16.21
11,5.7442780,9.7976007,9.3882198,16.18
12,5.7446823,9.7962208,9.3752623,16.19
13,5.7430663,9.8017349,9.3655024,16.24
14,5.7427955,9.8026590,9.3513632,16.21
15,5.7445889,9.7965393,9.3547573,16.25
16,5.7438202,9.7991619,9.3648872,16.27
17,5.7423205,9.8042812,9.3414955,16.27
18,5.7447948,9.7958374,9.3120499,16.29
19,5.7445030,9.7968330,9.3016129,16.25
20,5.7427902,9.8026772,9.2874279,16.31
21,5.7426348,9.8032074,9.2748537,16.35
22,5.7449050,9.7954617,9.2870226,16.36
23,5.7435451,9.8001003,9.2865143,16.40
24,5.7426462,9.8031693,9.2530680,16.37
25,5.7446051,9.7964840,9.2349386,16.43
26,5.7444439,9.7970343,9.2247677,16.36
27,5.7428083,9.8026152,9.2085915,16.38
28,5.7427516,9.8028088,9.1997347,16.39
29,5.7450075,9.7951117,9.2139254,16.35
30,5.7434750,9.8003397,9.2093668,16.30
31,5.7426300,9.8032236,9.1704159,16.31
32,5.7447176,9.7961006,9.1593523,16.26
