Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446208,9.7964306,9.4938192,17.79
2,5.7460337,9.7916136,9.4925365,17.82
3,5.7423139,9.8043041,9.4773207,17.87
4,5.7426729,9.8030777,9.4545822,17.81
5,5.7454519,9.7935963,9.4721384,17.76
6,5.7440290,9.7984495,9.4816589,17.78
7,5.7423553,9.8041620,9.4503841,17.80
8,5.7452116,9.7944164,9.4173555,17.79
9,5.7458534,9.7922277,9.4151592,17.80
10,5.7418470,9.8058977,9.3943806,17.81
11,5.7430530,9.8017797,9.3801594,17.76
12,5.7454958,9.7934465,9.4002180,17.86
13,5.7437353,9.7994509,9.4023571,17.85
14,5.7426867,9.8030310,9.3619070,17.80
15,5.7454996,9.7934341,9.3384418,17.81
16,5.7451849,9.7945070,9.3356647,17.83
17,5.7417126,9.8063564,9.3121948,17.79
18,5.7439017,9.7988834,9.3029852,17.82
19,5.7449465,9.7953205,9.3271847,17.79
20,5.7432671,9.8010492,9.3201933,17.82
21,5.7429075,9.8022766,9.2738409,17.81
22,5.7462931,9.7907295,9.2583294,17.79
23,5.7441444,9.7980556,9.2573013,17.83
24,5.7414160,9.8073702,9.2337141,17.84
25,5.7446423,9.7963572,9.2256851,17.85
26,5.7446728,9.7962532,9.2516212,17.90
27,5.7432780,9.8010120,9.2371063,17.88
28,5.7435484,9.8000898,9.1906366,17.86
29,5.7463741,9.7904539,9.1842995,17.90
30,5.7430067,9.8019381,9.1764174,17.93
31,5.7418671,9.8058290,9.1519365,17.92
32,5.7451601,9.7945910,9.1587811,17.88
