Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440052,9.7985306,9.4759960,19.84
2,5.7440691,9.7983122,9.4675093,19.81
3,5.7441759,9.7979488,9.4546661,19.82
4,5.7443571,9.7973299,9.4450445,19.84
5,5.7440405,9.7984095,9.4352274,19.84
6,5.7443786,9.7972565,9.4233303,19.82
7,5.7441072,9.7981825,9.4126110,19.81
8,5.7440934,9.7982302,9.4024000,19.79
9,5.7439518,9.7987127,9.3933249,19.79
10,5.7440834,9.7982635,9.3814220,19.76
11,5.7443137,9.7974787,9.3719311,19.69
12,5.7440362,9.7984247,9.3599586,19.70
13,5.7443256,9.7974377,9.3479509,19.71
14,5.7439766,9.7986288,9.3358088,19.75
15,5.7442331,9.7977533,9.3262081,19.75
16,5.7439380,9.7987604,9.3152189,19.75
17,5.7441483,9.7980423,9.3035860,19.76
18,5.7444487,9.7970181,9.2951899,19.77
19,5.7440724,9.7983007,9.2818270,19.81
20,5.7443089,9.7974939,9.2711868,19.88
21,5.7438374,9.7991028,9.2594643,19.84
22,5.7442694,9.7976294,9.2500963,19.90
23,5.7440486,9.7983828,9.2381277,19.85
24,5.7441764,9.7979460,9.2274265,19.85
25,5.7443476,9.7973623,9.2189617,19.86
26,5.7442327,9.7977543,9.2065105,19.88
27,5.7443480,9.7973614,9.1958609,19.86
28,5.7441320,9.7980976,9.1852360,19.91
29,5.7441797,9.7979355,9.1777658,19.91
30,5.7439747,9.7986355,9.1637964,19.93
31,5.7442865,9.7975712,9.1533413,19.95
32,5.7441339,9.7980909,9.1444273,19.92
