Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439871,9.7985926,9.4736938,23.01
2,5.7453499,9.7939444,9.4777861,23.03
3,5.7439613,9.7986803,9.4765625,23.03
4,5.7437582,9.7993736,9.4443884,23.01
5,5.7450953,9.7948132,9.4316130,23.03
6,5.7444301,9.7970810,9.4189358,22.99
7,5.7436132,9.7998676,9.4070578,22.92
8,5.7441654,9.7979841,9.4030380,22.98
9,5.7452626,9.7942419,9.4097586,22.96
10,5.7437019,9.7995653,9.4016180,22.97
11,5.7439899,9.7985821,9.3710623,22.95
12,5.7451506,9.7946243,9.3603888,22.94
13,5.7443695,9.7972879,9.3479671,22.93
14,5.7435122,9.8002129,9.3372889,22.96
15,5.7446423,9.7963572,9.3300438,22.97
16,5.7452836,9.7941704,9.3415508,23.02
17,5.7433791,9.8006668,9.3266516,23.00
18,5.7445602,9.7966375,9.2993336,23.01
19,5.7451181,9.7947350,9.2876539,23.01
20,5.7441025,9.7981987,9.2743816,23.05
21,5.7436237,9.7998323,9.2644138,23.06
22,5.7448573,9.7956247,9.2583961,23.07
23,5.7448673,9.7955894,9.2702990,23.03
24,5.7434492,9.8004274,9.2486868,23.09
25,5.7448111,9.7957811,9.2269011,23.06
26,5.7449136,9.7954321,9.2145996,23.06
27,5.7439952,9.7985649,9.2025957,23.03
28,5.7438335,9.7991161,9.1936502,22.97
29,5.7450819,9.7948580,9.1908464,22.98
30,5.7446270,9.7964096,9.1993170,22.93
31,5.7436266,9.7998228,9.1727705,22.97
32,5.7447338,9.7960453,9.1561613,22.96
