Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437248,9.7994871,9.4827318,16.02
2,5.7451372,9.7946692,9.4885492,16.03
3,5.7433004,9.8009357,9.4807320,16.00
4,5.7440777,9.7982836,9.4526911,16.01
5,5.7449107,9.7954426,9.4436579,15.99
6,5.7440643,9.7983284,9.4283476,15.94
7,5.7431211,9.8015471,9.4184160,15.93
8,5.7438726,9.7989836,9.4075546,15.92
9,5.7449198,9.7954111,9.4184475,15.93
10,5.7429891,9.8019981,9.3995981,15.99
11,5.7442746,9.7976112,9.3762665,15.96
12,5.7445884,9.7965412,9.3664532,15.94
13,5.7439651,9.7986670,9.3506737,15.98
14,5.7431936,9.8013000,9.3382778,16.00
15,5.7441578,9.7980099,9.3291893,15.96
16,5.7445827,9.7965603,9.3408289,15.98
17,5.7430410,9.8018208,9.3156118,15.99
18,5.7446718,9.7962570,9.2973022,15.99
19,5.7445154,9.7967901,9.2860689,16.03
20,5.7439623,9.7986765,9.2738781,16.03
21,5.7431889,9.8013163,9.2632475,15.96
22,5.7446299,9.7964001,9.2584343,15.97
23,5.7439833,9.7986050,9.2657709,15.97
24,5.7433972,9.8006048,9.2356234,15.95
25,5.7447238,9.7960796,9.2231321,15.89
26,5.7441382,9.7980766,9.2098541,15.86
27,5.7433939,9.8006172,9.2002153,15.88
28,5.7432528,9.8010979,9.1898413,15.92
29,5.7450504,9.7949657,9.1890373,15.86
30,5.7434464,9.8004379,9.1890717,15.92
31,5.7437191,9.7995071,9.1576433,15.93
32,5.7448864,9.7955246,9.1487179,15.96
