Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443161,9.7974701,9.4822578,27.83
2,5.7449312,9.7953720,9.4824791,27.86
3,5.7440405,9.7984095,9.4767427,27.85
4,5.7442842,9.7975788,9.4512758,27.85
5,5.7451029,9.7947865,9.4390440,27.83
6,5.7445717,9.7965984,9.4271450,27.84
7,5.7438345,9.7991133,9.4163084,27.83
8,5.7445045,9.7968273,9.4109097,27.81
9,5.7450809,9.7948608,9.4126368,27.85
10,5.7439032,9.7988787,9.4009562,27.85
11,5.7446299,9.7964001,9.3773079,27.87
12,5.7452545,9.7942696,9.3654442,27.84
13,5.7443438,9.7973757,9.3544502,27.83
14,5.7439752,9.7986326,9.3455486,27.79
15,5.7447562,9.7959690,9.3380222,27.74
16,5.7450137,9.7950907,9.3425350,27.77
17,5.7439852,9.7985992,9.3248768,27.79
18,5.7446365,9.7963772,9.3061180,27.79
19,5.7450981,9.7948027,9.2940912,27.77
20,5.7441845,9.7979193,9.2819958,27.76
21,5.7439232,9.7988110,9.2737799,27.77
22,5.7448492,9.7956524,9.2667284,27.79
23,5.7446156,9.7964487,9.2713337,27.84
24,5.7442575,9.7976704,9.2504187,27.87
25,5.7447562,9.7959690,9.2337799,27.82
26,5.7450161,9.7950830,9.2221212,27.86
27,5.7440586,9.7983484,9.2094355,27.84
28,5.7442226,9.7977886,9.2012577,27.85
29,5.7447166,9.7961035,9.1972790,27.85
30,5.7444077,9.7971573,9.2007313,27.86
31,5.7441893,9.7979021,9.1771851,27.85
32,5.7449989,9.7951412,9.1640463,27.83
