Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442160,9.7978115,9.5120459,24.62
2,5.7458506,9.7922382,9.5398540,24.59
3,5.7438741,9.7989779,9.5375395,24.53
4,5.7432184,9.8012152,9.4881802,24.48
5,5.7472839,9.7873535,9.4714909,24.47
6,5.7447243,9.7960777,9.4698048,24.43
7,5.7419510,9.8055429,9.4477453,24.39
8,5.7450724,9.7948904,9.4398594,24.38
9,5.7454486,9.7936087,9.4704618,24.35
10,5.7435694,9.8000183,9.4599552,24.35
11,5.7438869,9.7989340,9.4098301,24.29
12,5.7470722,9.7880745,9.4072666,24.30
13,5.7442751,9.7976103,9.3961716,24.29
14,5.7417173,9.8063412,9.3755531,24.28
15,5.7456532,9.7929106,9.3761320,24.31
16,5.7451982,9.7944613,9.4035568,24.28
17,5.7431316,9.8015118,9.3835764,24.22
18,5.7444596,9.7969809,9.3389683,24.27
19,5.7468176,9.7889423,9.3413248,24.25
20,5.7436824,9.7996321,9.3272982,24.26
21,5.7420177,9.8053150,9.3049831,24.24
22,5.7458472,9.7922487,9.3189001,24.29
23,5.7448945,9.7954969,9.3368807,24.34
24,5.7428141,9.8025951,9.3080664,24.29
25,5.7456360,9.7929688,9.2729712,24.29
26,5.7468939,9.7886829,9.2715693,24.32
27,5.7427988,9.8026485,9.2575941,24.30
28,5.7428837,9.8023577,9.2354174,24.34
29,5.7461681,9.7911549,9.2560740,24.31
30,5.7443957,9.7971983,9.2671146,24.32
31,5.7430277,9.8018665,9.2324123,24.32
32,5.7462144,9.7909975,9.2020788,24.27
