Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446156,9.7964487,9.4823475,26.35
2,5.7444315,9.7970762,9.4705353,26.37
3,5.7446346,9.7963839,9.4601183,26.37
4,5.7444382,9.7970533,9.4496937,26.38
5,5.7448444,9.7956686,9.4405088,26.39
6,5.7443943,9.7972031,9.4299345,26.39
7,5.7443008,9.7975225,9.4198122,26.37
8,5.7444878,9.7968845,9.4132471,26.39
9,5.7445316,9.7967348,9.4025059,26.36
10,5.7446060,9.7964811,9.3940191,26.40
11,5.7446518,9.7963247,9.3824968,26.36
12,5.7447400,9.7960243,9.3724546,26.38
13,5.7443471,9.7973642,9.3624334,26.34
14,5.7444677,9.7969522,9.3520107,26.37
15,5.7444553,9.7969952,9.3452663,26.38
16,5.7446718,9.7962570,9.3357906,26.36
17,5.7444916,9.7968712,9.3282471,26.34
18,5.7448463,9.7956619,9.3159018,26.35
19,5.7447376,9.7960320,9.3057232,26.33
20,5.7442112,9.7978277,9.2957106,26.39
21,5.7446766,9.7962408,9.2867231,26.33
22,5.7445021,9.7968359,9.2799177,26.32
23,5.7446313,9.7963943,9.2717409,26.31
24,5.7444329,9.7970715,9.2629585,26.29
25,5.7448568,9.7956257,9.2504387,26.33
26,5.7445588,9.7966423,9.2412424,26.36
27,5.7440872,9.7982502,9.2308617,26.33
28,5.7446847,9.7962132,9.2242699,26.32
29,5.7444344,9.7970667,9.2137251,26.31
30,5.7446275,9.7964077,9.2053213,26.35
31,5.7442446,9.7977142,9.1953468,26.36
32,5.7448397,9.7956839,9.1838818,26.37
