Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438374,9.7991028,9.4738302,15.44
2,5.7435713,9.8000116,9.4617062,15.38
3,5.7438540,9.7990465,9.4492264,15.46
4,5.7437968,9.7992411,9.4393339,15.42
5,5.7436905,9.7996044,9.4252501,15.41
6,5.7435741,9.8000011,9.4136734,15.41
7,5.7435560,9.8000631,9.4003344,15.41
8,5.7437372,9.7994442,9.3892479,15.47
9,5.7435412,9.8001137,9.3762445,15.46
10,5.7437825,9.7992907,9.3636675,15.47
11,5.7439346,9.7987709,9.3528299,15.51
12,5.7438030,9.7992201,9.3383245,15.50
13,5.7438283,9.7991343,9.3269796,15.49
14,5.7437491,9.7994041,9.3141766,15.46
15,5.7436657,9.7996893,9.3041172,15.48
16,5.7436123,9.7998705,9.2910719,15.48
17,5.7439966,9.7985601,9.2796021,15.50
18,5.7437725,9.7993250,9.2690086,15.47
19,5.7437706,9.7993317,9.2564697,15.44
20,5.7437773,9.7993088,9.2448721,15.44
21,5.7438102,9.7991962,9.2325516,15.44
22,5.7436347,9.7997952,9.2230482,15.43
23,5.7436790,9.7996435,9.2103958,15.49
24,5.7439818,9.7986107,9.2002726,15.46
25,5.7437749,9.7993164,9.1876554,15.44
26,5.7438002,9.7992306,9.1757135,15.42
27,5.7438478,9.7990675,9.1639824,15.46
28,5.7437906,9.7992620,9.1523590,15.47
29,5.7435293,9.8001547,9.1420040,15.48
30,5.7437391,9.7994385,9.1296129,15.46
31,5.7439294,9.7987890,9.1202917,15.44
32,5.7435937,9.7999344,9.1074266,15.48
