Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447729,9.7959118,9.5027695,18.32
2,5.7464910,9.7900553,9.5044336,18.29
3,5.7425909,9.8033581,9.4901733,18.31
4,5.7426319,9.8032169,9.4660578,18.30
5,5.7458286,9.7923126,9.4869156,18.30
6,5.7441998,9.7978668,9.5001373,18.25
7,5.7423897,9.8040447,9.4674921,18.26
8,5.7456493,9.7929239,9.4319687,18.22
9,5.7460785,9.7914610,9.4317303,18.26
10,5.7419481,9.8055525,9.4151468,18.29
11,5.7432451,9.8011246,9.3978481,18.26
12,5.7458191,9.7923450,9.4221392,18.28
13,5.7438374,9.7991028,9.4255342,18.28
14,5.7427769,9.8027229,9.3839045,18.28
15,5.7461891,9.7910843,9.3597832,18.26
16,5.7451134,9.7947512,9.3586912,18.29
17,5.7417412,9.8062592,9.3372402,18.31
18,5.7443290,9.7974262,9.3278265,18.29
19,5.7453365,9.7939901,9.3547668,18.34
20,5.7434611,9.8003874,9.3516226,18.33
21,5.7431974,9.8012867,9.3031683,18.32
22,5.7470388,9.7881889,9.2897892,18.31
23,5.7444172,9.7971249,9.2885084,18.28
24,5.7416086,9.8067122,9.2663250,18.30
25,5.7449756,9.7952204,9.2609272,18.26
26,5.7451448,9.7946434,9.2921276,18.29
27,5.7433462,9.8007793,9.2785912,18.25
28,5.7436824,9.7996321,9.2293644,18.23
29,5.7467270,9.7892513,9.2284336,18.27
30,5.7436762,9.7996531,9.2176981,18.24
31,5.7416573,9.8065462,9.1937075,18.25
32,5.7457371,9.7926245,9.2050714,18.24
