Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435780,9.7999887,9.4818296,17.46
2,5.7447701,9.7959213,9.4791975,17.47
3,5.7436104,9.7998772,9.4760933,17.52
4,5.7439842,9.7986021,9.4482422,17.54
5,5.7449164,9.7954226,9.4382029,17.53
6,5.7440834,9.7982635,9.4251537,17.56
7,5.7433548,9.8007498,9.4150457,17.59
8,5.7437692,9.7993355,9.4048538,17.60
9,5.7447882,9.7958593,9.4060040,17.65
10,5.7434673,9.8003664,9.3937912,17.59
11,5.7441278,9.7981119,9.3703346,17.62
12,5.7450404,9.7950001,9.3596039,17.54
13,5.7440920,9.7982340,9.3455620,17.56
14,5.7432222,9.8012028,9.3335609,17.49
15,5.7440996,9.7982092,9.3247452,17.51
16,5.7445903,9.7965345,9.3320322,17.46
17,5.7431865,9.8013239,9.3138132,17.52
18,5.7443256,9.7974377,9.2935915,17.54
19,5.7446828,9.7962189,9.2833481,17.54
20,5.7439060,9.7988691,9.2689304,17.56
21,5.7434101,9.8005610,9.2562075,17.54
22,5.7442999,9.7975254,9.2472258,17.53
23,5.7443275,9.7974310,9.2548914,17.54
24,5.7433558,9.8007469,9.2317057,17.53
25,5.7447147,9.7961102,9.2149353,17.56
26,5.7445650,9.7966204,9.2056799,17.57
27,5.7437210,9.7995005,9.1934166,17.58
28,5.7436452,9.7997589,9.1822548,17.48
29,5.7443824,9.7972441,9.1762829,17.56
30,5.7441387,9.7980747,9.1808014,17.53
31,5.7438850,9.7989407,9.1542387,17.51
32,5.7447882,9.7958593,9.1443043,17.47
