Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441826,9.7979259,9.4606161,17.17
2,5.7440033,9.7985373,9.4501057,17.20
3,5.7440357,9.7984266,9.4397907,17.23
4,5.7440095,9.7985163,9.4276896,17.22
5,5.7440500,9.7983780,9.4149380,17.24
6,5.7438545,9.7990446,9.4021635,17.23
7,5.7441320,9.7980976,9.3900471,17.22
8,5.7440672,9.7983189,9.3786678,17.20
9,5.7439733,9.7986393,9.3687773,17.27
10,5.7440767,9.7982864,9.3573351,17.20
11,5.7439814,9.7986116,9.3464622,17.23
12,5.7439919,9.7985754,9.3342628,17.26
13,5.7440801,9.7982750,9.3223495,17.25
14,5.7440529,9.7983685,9.3107882,17.30
15,5.7440634,9.7983322,9.3002977,17.31
16,5.7442188,9.7978020,9.2902126,17.29
17,5.7441273,9.7981148,9.2791023,17.29
18,5.7440805,9.7982740,9.2683601,17.21
19,5.7438421,9.7990866,9.2566090,17.28
20,5.7438488,9.7990646,9.2439098,17.26
21,5.7442183,9.7978039,9.2319689,17.29
22,5.7441740,9.7979546,9.2212629,17.30
23,5.7439642,9.7986698,9.2106323,17.21
24,5.7439146,9.7988396,9.1996660,17.20
25,5.7440062,9.7985277,9.1891832,17.23
26,5.7438154,9.7991781,9.1769705,17.26
27,5.7440195,9.7984819,9.1644411,17.19
28,5.7441044,9.7981920,9.1541929,17.21
29,5.7440100,9.7985144,9.1445103,17.17
30,5.7439404,9.7987518,9.1350994,17.25
31,5.7440357,9.7984266,9.1245871,17.25
32,5.7439990,9.7985516,9.1130009,17.24
