Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434578,9.8003979,9.5880995,17.76
2,5.7536917,9.7655659,9.7312860,17.82
3,5.7394052,9.8142433,9.7229624,17.82
4,5.7346678,9.8304653,9.5991955,17.78
5,5.7502966,9.7771015,9.5652342,17.78
6,5.7438345,9.7991133,9.5548067,17.82
7,5.7393322,9.8144932,9.5345669,17.77
8,5.7469635,9.7884455,9.5311823,17.76
9,5.7516718,9.7724266,9.6623545,17.75
10,5.7364674,9.8242979,9.6295681,17.70
11,5.7386136,9.8169508,9.4958687,17.72
12,5.7492108,9.7807941,9.4914045,17.77
13,5.7437258,9.7994843,9.4745197,17.75
14,5.7374268,9.8210135,9.4519157,17.80
15,5.7514591,9.7731495,9.4936714,17.77
16,5.7490616,9.7813025,9.5825768,17.82
17,5.7341480,9.8322477,9.5320835,17.82
18,5.7432718,9.8010330,9.4037647,17.77
19,5.7470198,9.7882538,9.4179974,17.77
20,5.7426500,9.8031559,9.3931723,17.78
21,5.7375116,9.8207226,9.3579273,17.79
22,5.7548547,9.7616196,9.4501562,17.76
23,5.7461677,9.7911568,9.5038891,17.77
24,5.7317290,9.8405485,9.4300642,17.73
25,5.7465205,9.7899542,9.3346548,17.75
26,5.7466669,9.7894554,9.3311129,17.86
27,5.7413201,9.8076973,9.3160286,17.79
28,5.7397308,9.8131304,9.2791262,17.79
29,5.7556562,9.7589016,9.4050026,17.81
30,5.7427435,9.8028364,9.4257898,17.79
31,5.7318311,9.8401976,9.3332748,17.79
32,5.7492123,9.7807894,9.2646017,17.77
